Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
19906,00:13:16.240,0.3953163580246914,0.4571527777777778,0.36571759259259257,0.3630787037037037
19907,00:13:16.280,0.45001543209876543,0.5077546296296296,0.3759722222222222,0.46631944444444445
19908,00:13:16.320,3.14474537037037,5.54125,1.0754398148148148,2.8175462962962965
19909,00:13:16.360,0.7858719135802469,1.3440046296296295,0.43,0.5836111111111111
19910,00:13:16.400,0.48768518518518517,0.729212962962963,0.3179398148148148,0.4159027777777778
19911,00:13:16.440,0.39912037037037035,0.46087962962962964,0.32358796296296294,0.4128935185185185
19912,00:13:16.480,0.9417824074074074,0.9325925925925926,0.8293518518518519,1.0634027777777777
19913,00:13:16.520,0.8549922839506173,0.9248842592592592,0.7251851851851852,0.9149074074074074
19914,00:13:16.560,1.4258796296296297,1.413912037037037,1.2659027777777778,1.5978240740740741
19915,00:13:16.600,2.239706790123457,2.3289583333333335,2.105277777777778,2.2848842592592593
19916,00:13:16.640,2.9691203703703706,3.0845833333333332,2.9269444444444446,2.8958333333333335
19917,00:13:16.680,3.063912037037037,2.914884259259259,3.046226851851852,3.230625
19918,00:13:16.720,2.6620987654320984,2.5825,2.499537037037037,2.904259259259259
19919,00:13:16.760,2.6237885802469134,2.792615740740741,2.293888888888889,2.7848611111111112
19920,00:13:16.800,5.740138888888889,9.345578703703703,2.8064583333333335,5.0683796296296295
19921,00:13:16.840,2.562283950617284,3.1107175925925925,1.9986342592592592,2.5775
19922,00:13:16.880,2.4827006172839505,2.698912037037037,2.0500231481481483,2.6991666666666667
19923,00:13:16.920,2.322037037037037,2.2515277777777776,2.0993287037037036,2.6152546296296295
19924,00:13:16.960,2.2177546296296295,2.548865740740741,1.787962962962963,2.316435185185185
19925,00:13:17.000,2.0555092592592588,2.3763425925925925,1.6397222222222223,2.150462962962963
19926,00:13:17.040,2.2139660493827162,2.297013888888889,1.8602546296296296,2.4846296296296297
19927,00:13:17.080,1.978695987654321,1.9760416666666667,1.7603703703703704,2.1996759259259258
19928,00:13:17.120,1.8677623456790124,1.7761111111111112,1.6665972222222223,2.160578703703704
19929,00:13:17.160,1.6330632716049382,1.796736111111111,1.245486111111111,1.8569675925925926
19930,00:13:17.200,0.7685956790123457,0.7699537037037038,0.5962037037037037,0.9396296296296296
19931,00:13:17.240,0.7992206790123456,0.9333796296296296,0.5888888888888889,0.8753935185185185
19932,00:13:17.280,5.141882716049383,9.115671296296297,1.6192824074074075,4.6906944444444445
19933,00:13:17.320,1.2271450617283952,1.7920833333333333,0.7146527777777778,1.1746990740740741
19934,00:13:17.360,0.5870447530864198,0.7609027777777778,0.3659953703703704,0.6342361111111111
19935,00:13:17.400,1.7806404320987654,2.791087962962963,0.8049537037037037,1.7458796296296297
19936,00:13:17.440,1.165817901234568,1.9372685185185186,0.5464583333333334,1.0137268518518519
19937,00:13:17.480,0.5169212962962962,0.7203240740740741,0.2785416666666667,0.5518981481481482
19938,00:13:17.520,0.8618055555555557,1.1141666666666667,0.5805555555555556,0.8906944444444445
19939,00:13:17.560,0.958371913580247,0.9166435185185186,0.7908564814814815,1.1676157407407408
19940,00:13:17.600,1.4742824074074072,1.6047222222222222,1.1703935185185186,1.6477314814814814
19941,00:13:17.640,1.6722608024691359,1.4500925925925925,1.558101851851852,2.008587962962963
19942,00:13:17.680,2.707854938271605,2.417060185185185,2.626574074074074,3.0799305555555554
19943,00:13:17.720,3.0576157407407405,2.594212962962963,3.2078935185185187,3.370740740740741
19944,00:13:17.760,9.14298611111111,16.024814814814814,4.5151157407407405,6.889027777777778
19945,00:13:17.800,3.587384259259259,4.184537037037037,3.3315046296296296,3.246111111111111
19946,00:13:17.840,3.0678703703703705,3.633726851851852,2.7125925925925927,2.857291666666667
19947,00:13:17.880,2.086319444444445,2.111412037037037,1.8976851851851853,2.249861111111111
19948,00:13:17.920,1.6324768518518518,1.758726851851852,1.4400694444444444,1.6986342592592591
19949,00:13:17.960,1.9374768518518521,2.1083564814814815,1.6725694444444446,2.0315046296296297
19950,00:13:18.000,2.2863425925925926,2.383888888888889,2.0034027777777776,2.471736111111111
19951,00:13:18.040,2.8759413580246913,2.792222222222222,2.7831944444444443,3.0524074074074075
19952,00:13:18.080,3.474421296296297,3.3157870370370373,3.725162037037037,3.3823148148148148
19953,00:13:18.120,4.005532407407407,3.9027314814814815,4.426921296296296,3.6869444444444444
19954,00:13:18.160,3.649660493827161,3.5499768518518517,4.000324074074074,3.3986805555555555
19955,00:13:18.200,3.2671141975308644,3.4967824074074074,3.0880787037037036,3.2164814814814813
19956,00:13:18.240,6.473873456790123,11.13199074074074,2.81474537037037,5.47488425925926
19957,00:13:18.280,2.686141975308642,3.1550925925925926,2.1839351851851854,2.719398148148148
19958,00:13:18.320,3.03108024691358,2.950972222222222,2.9948148148148146,3.147453703703704
19959,00:13:18.360,3.5487114197530865,3.1956712962962963,3.7378935185185185,3.7125694444444446
19960,00:13:18.400,3.314027777777778,3.050763888888889,3.3559953703703704,3.535324074074074
19961,00:13:18.440,2.2410570987654324,2.1327546296296296,2.0405787037037038,2.549837962962963
19962,00:13:18.480,1.322091049382716,1.6545601851851852,0.8472916666666667,1.4644212962962964
19963,00:13:18.520,1.7153703703703702,1.980763888888889,1.350439814814815,1.8149074074074074
19964,00:13:18.560,1.2443904320987655,1.3300694444444445,1.02375,1.379351851851852
19965,00:13:18.600,1.7154089506172838,1.6646296296296297,1.4786574074074075,2.0029398148148148
19966,00:13:18.640,1.081412037037037,1.3580787037037036,0.721712962962963,1.1644444444444444
19967,00:13:18.680,1.3792206790123458,1.7180324074074074,0.9848148148148148,1.4348148148148148
19968,00:13:18.720,5.022947530864198,8.903611111111111,1.7104861111111112,4.454745370370371
19969,00:13:18.760,2.5206867283950616,3.194398148148148,1.8931018518518519,2.4745601851851853
19970,00:13:18.800,3.874652777777778,3.9686574074074072,3.9957175925925927,3.6595833333333334
19971,00:13:18.840,5.0090972222222225,5.036597222222222,5.6895138888888885,4.301180555555556
19972,00:13:18.880,5.138827160493828,5.441643518518519,5.677337962962963,4.2975
19973,00:13:18.920,4.128101851851852,4.457800925925926,4.018958333333333,3.9075462962962964
19974,00:13:18.960,1.8234490740740739,2.0646064814814813,1.3869907407407407,2.01875
19975,00:13:19.000,2.3297916666666665,2.624212962962963,1.9210416666666668,2.44412037037037
19976,00:13:19.040,1.8494675925925927,2.0380555555555557,1.4839814814814816,2.026365740740741
19977,00:13:19.080,1.7294753086419752,2.3046527777777777,1.1025694444444445,1.7812037037037036
19978,00:13:19.120,0.9804012345679012,1.322337962962963,0.638287037037037,0.9805787037037037
19979,00:13:19.160,0.9320293209876543,1.1696527777777779,0.6390509259259259,0.9873842592592592
19980,00:13:19.200,4.860038580246914,8.79164351851852,1.389699074074074,4.398773148148148
19981,00:13:19.240,1.1476774691358025,1.9755555555555555,0.5266898148148148,0.940787037037037
19982,00:13:19.280,1.260493827160494,1.7547453703703704,0.7828472222222222,1.2438888888888888
19983,00:13:19.320,1.115270061728395,1.4866898148148149,0.7883101851851851,1.0708101851851852
19984,00:13:19.360,1.2546527777777776,1.3791203703703703,1.0727314814814815,1.3121064814814816
19985,00:13:19.400,1.254753086419753,1.5118518518518518,0.9857407407407407,1.2666666666666666
19986,00:13:19.440,1.139104938271605,1.419513888888889,0.8201157407407408,1.1776851851851853
19987,00:13:19.480,1.1937885802469135,1.6322453703703703,0.8106712962962963,1.138449074074074
19988,00:13:19.520,0.8185648148148149,1.186550925925926,0.5095833333333334,0.7595601851851852
19989,00:13:19.560,0.7636033950617284,0.87625,0.5400462962962963,0.8745138888888889
19990,00:13:19.600,0.5057330246913581,0.6356944444444445,0.32949074074074075,0.5520138888888889
19991,00:13:19.640,0.43549382716049384,0.5157175925925926,0.31081018518518516,0.4799537037037037
19992,00:13:19.680,3.872029320987654,7.180509259259259,1.1069907407407407,3.328587962962963
19993,00:13:19.720,0.7520524691358025,1.2998611111111111,0.3561574074074074,0.6001388888888889
19994,00:13:19.760,0.6476929012345679,1.1425462962962962,0.3011111111111111,0.4994212962962963
19995,00:13:19.800,2.3824768518518518,4.3904398148148145,0.8876388888888889,1.869351851851852
19996,00:13:19.840,1.0678703703703702,1.6240972222222223,0.5377546296296296,1.0417592592592593
19997,00:13:19.880,0.5429629629629629,0.7270833333333333,0.36569444444444443,0.5361111111111111
19998,00:13:19.920,0.5722762345679012,0.8726388888888889,0.3399537037037037,0.5042361111111111
19999,00:13:19.960,0.4695216049382716,0.5245138888888888,0.35650462962962964,0.5275462962962963
20000,00:13:20.000,0.6173148148148149,0.8158101851851852,0.4422916666666667,0.5938425925925926
20001,00:13:20.040,0.7748533950617285,0.9381944444444444,0.5804861111111111,0.8058796296296297
20002,00:13:20.080,1.3995138888888892,1.5399074074074075,1.245300925925926,1.4133333333333333
20003,00:13:20.120,1.7376466049382715,1.7722222222222221,1.617337962962963,1.8233796296296296
20004,00:13:20.160,8.94968364197531,17.17965277777778,3.4853703703703705,6.184027777777778
20005,00:13:20.200,3.6371990740740743,3.7662037037037037,3.493287037037037,3.6521064814814816
20006,00:13:20.240,4.040825617283951,4.120439814814815,4.103935185185185,3.8981018518518518
20007,00:13:20.280,4.400663580246913,4.446018518518518,4.832337962962963,3.9236342592592592
20008,00:13:20.320,4.263773148148148,4.439143518518518,4.71125,3.640925925925926
20009,00:13:20.360,3.998148148148148,4.339560185185185,4.376666666666667,3.2782175925925925
20010,00:13:20.400,7.315177469135803,11.437986111111112,5.125717592592593,5.381828703703704
20011,00:13:20.440,3.6733641975308644,4.607245370370371,3.5102314814814815,2.9026157407407407
20012,00:13:20.480,3.5746604938271602,4.695347222222222,3.281041666666667,2.747592592592593
20013,00:13:20.520,3.1193055555555556,3.8102314814814813,2.9702083333333333,2.577476851851852
20014,00:13:20.560,3.3711496913580246,4.69875,2.6803703703703703,2.734328703703704
20015,00:13:20.600,82.6930401234568,90.45458333333333,88.22733796296296,69.39719907407408
20016,00:13:20.640,3.7018132716049377,5.3429166666666665,1.5960185185185185,4.16650462962963
20017,00:13:20.680,0.7165817901234569,0.6708796296296297,0.6865740740740741,0.7922916666666666
20018,00:13:20.720,0.9927314814814815,0.9077546296296296,0.9317824074074074,1.1386574074074074
20019,00:13:20.760,1.0496604938271605,1.1321064814814814,0.9211805555555556,1.0956944444444445
20020,00:13:20.800,1.12641975308642,0.9264583333333334,1.151574074074074,1.301226851851852
20021,00:13:20.840,1.324668209876543,1.325625,1.2075694444444445,1.440810185185185
20022,00:13:20.880,1.1089969135802469,0.9796296296296296,1.0655555555555556,1.2818055555555556
20023,00:13:20.920,1.0578626543209877,0.8275925925925925,1.074375,1.2716203703703703
20024,00:13:20.960,0.5644521604938272,0.6313194444444444,0.4748611111111111,0.5871759259259259
20025,00:13:21.000,0.5907716049382716,0.625462962962963,0.4585416666666667,0.6883101851851852
20026,00:13:21.040,0.449429012345679,0.5103703703703704,0.3690509259259259,0.4688657407407407
20027,00:13:21.080,0.49570216049382715,0.4996990740740741,0.44678240740740743,0.540625
20028,00:13:21.120,3.664305555555556,5.670625,1.53875,3.783541666666667
20029,00:13:21.160,0.6280632716049382,0.7636805555555556,0.5462037037037037,0.5743055555555555
20030,00:13:21.200,0.6554166666666666,0.7286574074074074,0.6051620370370371,0.6324305555555556
20031,00:13:21.240,0.6587037037037037,0.7437962962962963,0.6184259259259259,0.6138888888888889
20032,00:13:21.280,0.6289891975308642,0.8043287037037037,0.538449074074074,0.5441898148148148
20033,00:13:21.320,0.6320679012345679,0.7084027777777778,0.5943287037037037,0.5934722222222222
20034,00:13:21.360,0.6239814814814815,0.6940277777777778,0.5889583333333334,0.5889583333333334
20035,00:13:21.400,0.600895061728395,0.6546527777777778,0.5674074074074074,0.580625
20036,00:13:21.440,0.2317206790123457,0.22953703703703704,0.22317129629629628,0.2424537037037037
20037,00:13:21.480,0.24540123456790122,0.26166666666666666,0.21622685185185186,0.25831018518518517
20038,00:13:21.520,0.22334876543209878,0.1697685185185185,0.22972222222222222,0.27055555555555555
20039,00:13:21.560,0.31421296296296297,0.28673611111111114,0.2897222222222222,0.36618055555555556
20040,00:13:21.600,2.815841049382716,4.455810185185185,1.1798842592592593,2.8118287037037035
20041,00:13:21.640,0.21952932098765432,0.2625,0.12643518518518518,0.2696527777777778
20042,00:13:21.680,0.10834104938271605,0.12662037037037038,0.07768518518518519,0.1207175925925926
20043,00:13:21.720,0.07170524691358025,0.02775462962962963,0.07891203703703703,0.10844907407407407
20044,00:13:21.760,0.09663580246913579,0.09136574074074075,0.10122685185185185,0.09731481481481481
20045,00:13:21.800,0.08213734567901233,0.05592592592592593,0.09342592592592593,0.09706018518518518
20046,00:13:21.840,0.13450617283950617,0.13175925925925927,0.1312037037037037,0.14055555555555554
20047,00:13:21.880,0.14095679012345677,0.1174537037037037,0.15094907407407407,0.1544675925925926
20048,00:13:21.920,0.11888117283950617,0.11775462962962963,0.1137962962962963,0.1250925925925926
20049,00:13:21.960,0.1717746913580247,0.22324074074074074,0.14418981481481483,0.1478935185185185
20050,00:13:22.000,0.14800925925925926,0.15539351851851851,0.149375,0.13925925925925925
20051,00:13:22.040,0.1688888888888889,0.18550925925925926,0.15011574074074074,0.17104166666666668
20052,00:13:22.080,1.3467824074074075,1.6734027777777778,0.7975462962962963,1.569398148148148
20053,00:13:22.120,0.2472916666666667,0.269837962962963,0.19465277777777779,0.27738425925925925
20054,00:13:22.160,0.37395833333333334,0.6012037037037037,0.20472222222222222,0.3159490740740741
20055,00:13:22.200,1.0189351851851853,1.302800925925926,0.6009722222222222,1.1530324074074074
20056,00:13:22.240,0.4448996913580247,0.4789351851851852,0.32731481481481484,0.528449074074074
20057,00:13:22.280,0.15078703703703702,0.17377314814814815,0.14377314814814815,0.1348148148148148
20058,00:13:22.320,0.11921296296296297,0.12942129629629628,0.12363425925925926,0.10458333333333333
20059,00:13:22.360,0.12920524691358026,0.1730787037037037,0.1094212962962963,0.10511574074074075
20060,00:13:22.400,0.15599537037037037,0.18344907407407407,0.15655092592592593,0.1279861111111111
20061,00:13:22.440,0.1503317901234568,0.1791435185185185,0.1407175925925926,0.13113425925925926
20062,00:13:22.480,0.16577932098765433,0.16435185185185186,0.16761574074074073,0.16537037037037036
20063,00:13:22.520,0.15425925925925926,0.13974537037037038,0.16375,0.1592824074074074
20064,00:13:22.560,5.263101851851852,8.606111111111112,1.8034027777777777,5.379791666666667
20065,00:13:22.600,0.389212962962963,0.43252314814814813,0.3642361111111111,0.3708796296296296
20066,00:13:22.640,0.4189891975308642,0.49546296296296294,0.36511574074074077,0.3963888888888889
20067,00:13:22.680,0.3678780864197531,0.39914351851851854,0.34127314814814813,0.3632175925925926
20068,00:13:22.720,0.44406635802469135,0.5136805555555556,0.4058333333333333,0.4126851851851852
20069,00:13:22.760,0.4397685185185185,0.4327083333333333,0.42895833333333333,0.4576388888888889
20070,00:13:22.800,0.5728549382716049,0.5840509259259259,0.5172916666666667,0.6172222222222222
20071,00:13:22.840,0.4089737654320988,0.4654861111111111,0.36020833333333335,0.40122685185185186
20072,00:13:22.880,0.41218364197530866,0.5105092592592593,0.35738425925925926,0.36865740740740743
20073,00:13:22.920,0.4258719135802469,0.47129629629629627,0.38469907407407405,0.42162037037037037
20074,00:13:22.960,0.5025925925925926,0.6159027777777778,0.425,0.466875
20075,00:13:23.000,0.4016203703703704,0.42453703703703705,0.38479166666666664,0.3955324074074074
20076,00:13:23.040,1.8366898148148147,2.5767592592592594,1.057986111111111,1.875324074074074
20077,00:13:23.080,0.5646759259259259,0.6620138888888889,0.4630787037037037,0.5689351851851852
20078,00:13:23.120,0.556003086419753,0.6558333333333334,0.47694444444444445,0.5352314814814815
20079,00:13:23.160,0.46639660493827156,0.41791666666666666,0.4689583333333333,0.5123148148148148
20080,00:13:23.200,0.6890663580246913,0.7397453703703704,0.5434027777777778,0.784050925925926
20081,00:13:23.240,0.5921527777777778,0.5165277777777778,0.549212962962963,0.7107175925925926
20082,00:13:23.280,0.642854938271605,0.7191435185185185,0.5318287037037037,0.6775925925925926
20083,00:13:23.320,0.640408950617284,0.6502314814814815,0.559537037037037,0.7114583333333333
20084,00:13:23.360,0.7502546296296296,0.7569675925925926,0.715462962962963,0.7783333333333333
20085,00:13:23.400,0.8262422839506174,0.7611574074074074,0.8329398148148148,0.8846296296296297
20086,00:13:23.440,0.9119753086419754,0.9454861111111111,0.8978472222222222,0.8925925925925926
20087,00:13:23.480,0.991766975308642,0.9176388888888889,1.0506481481481482,1.0070138888888889
20088,00:13:23.520,3.162307098765432,3.9794675925925924,2.1684490740740743,3.33900462962963
20089,00:13:23.560,1.8598070987654323,1.9324537037037037,1.6788194444444444,1.9681481481481482
20090,00:13:23.600,1.9177546296296297,1.7377083333333334,1.8773148148148149,2.138240740740741
20091,00:13:23.640,1.9882098765432097,1.682337962962963,2.054050925925926,2.2282407407407407
20092,00:13:23.680,1.8859104938271605,1.7448842592592593,1.8311342592592592,2.081712962962963
20093,00:13:23.720,1.7438811728395063,1.6880787037037037,1.6390972222222222,1.9044675925925927
20094,00:13:23.760,1.202608024691358,1.0319907407407407,1.203425925925926,1.3724074074074073
20095,00:13:23.800,1.2379783950617285,1.1286342592592593,1.193101851851852,1.3921990740740742
20096,00:13:23.840,0.8308024691358025,0.8137731481481482,0.705949074074074,0.9726851851851852
20097,00:13:23.880,1.0466820987654322,1.160625,0.8041666666666667,1.1752546296296296
20098,00:13:23.920,0.9917592592592593,0.9877314814814815,0.8175694444444445,1.1699768518518519
20099,00:13:23.960,1.2390277777777778,1.4125694444444445,0.9122453703703703,1.3922685185185186
20100,00:13:24.000,3.675362654320988,5.456180555555555,1.6111805555555556,3.9587268518518517
20101,00:13:24.040,0.9436111111111112,1.2237731481481482,0.6501851851851852,0.956875
20102,00:13:24.080,0.832692901234568,0.9555787037037037,0.6506712962962963,0.8918287037037037
20103,00:13:24.120,0.7798996913580246,0.8661805555555555,0.619837962962963,0.8536805555555556
20104,00:13:24.160,0.3821759259259259,0.35648148148148145,0.3685185185185185,0.4215277777777778
20105,00:13:24.200,0.5782021604938271,0.7275,0.41224537037037035,0.5948611111111111
20106,00:13:24.240,0.4111188271604938,0.4440277777777778,0.35030092592592593,0.4390277777777778
20107,00:13:24.280,0.5319984567901235,0.544212962962963,0.4580324074074074,0.59375
20108,00:13:24.320,0.3847993827160494,0.31842592592592595,0.3432175925925926,0.4927546296296296
20109,00:13:24.360,0.34296296296296297,0.2691898148148148,0.31754629629629627,0.4421527777777778
20110,00:13:24.400,0.5172222222222222,0.5320138888888889,0.4390046296296296,0.5806481481481481
20111,00:13:24.440,0.47503858024691353,0.4316435185185185,0.41006944444444443,0.5834027777777778
20112,00:13:24.480,2.4014891975308643,3.2067592592592593,1.2439814814814816,2.753726851851852
20113,00:13:24.520,0.40011574074074074,0.3948611111111111,0.3282175925925926,0.47726851851851854
20114,00:13:24.560,0.35409722222222223,0.3831481481481481,0.283125,0.3960185185185185
20115,00:13:24.600,1.3002083333333332,1.5337268518518519,0.8261342592592592,1.5407638888888888
20116,00:13:24.640,0.6516203703703703,0.6235648148148148,0.4831712962962963,0.848125
20117,00:13:24.680,0.6296219135802469,0.6028240740740741,0.4910648148148148,0.7949768518518519
20118,00:13:24.720,0.5266280864197531,0.498125,0.44983796296296297,0.6319212962962963
20119,00:13:24.760,0.5870601851851852,0.5930092592592593,0.5041666666666667,0.6640046296296296
20120,00:13:24.800,0.377962962962963,0.3716435185185185,0.2941666666666667,0.4680787037037037
20121,00:13:24.840,0.4143364197530864,0.3658101851851852,0.35261574074074076,0.5245833333333333
20122,00:13:24.880,0.3659336419753087,0.2950462962962963,0.3551388888888889,0.44761574074074073
20123,00:13:24.920,0.5065740740740741,0.5739351851851852,0.39738425925925924,0.5484027777777778
20124,00:13:24.960,4.4639043209876546,6.67462962962963,1.7167824074074074,5.000300925925926
20125,00:13:25.000,0.368804012345679,0.3592592592592593,0.3022222222222222,0.44493055555555555
20126,00:13:25.040,0.445625,0.4612731481481481,0.3787037037037037,0.49689814814814814
20127,00:13:25.080,0.3760956790123457,0.3287731481481482,0.34127314814814813,0.4582407407407407
20128,00:13:25.120,0.18662037037037038,0.14511574074074074,0.1660185185185185,0.24872685185185187
20129,00:13:25.160,0.21789351851851854,0.215625,0.1794675925925926,0.25858796296296294
20130,00:13:25.200,0.38092592592592595,0.43909722222222225,0.2649537037037037,0.43872685185185184
20131,00:13:25.240,0.17510030864197532,0.12518518518518518,0.17625,0.22386574074074075
20132,00:13:25.280,0.1860493827160494,0.14574074074074075,0.18002314814814815,0.23238425925925926
20133,00:13:25.320,0.1634182098765432,0.051412037037037034,0.19365740740740742,0.24518518518518517
20134,00:13:25.360,0.2535802469135802,0.22543981481481482,0.23131944444444444,0.30398148148148146
20135,00:13:25.400,0.22206790123456788,0.09712962962962964,0.25631944444444443,0.31275462962962963
20136,00:13:25.440,1.9457716049382716,2.7062731481481483,1.057175925925926,2.073865740740741
20137,00:13:25.480,0.4378395061728395,0.3249074074074074,0.39502314814814815,0.593587962962963
20138,00:13:25.520,0.40719135802469136,0.33361111111111114,0.38516203703703705,0.502800925925926
20139,00:13:25.560,0.4061342592592592,0.27953703703703703,0.4220601851851852,0.5168055555555555
20140,00:13:25.600,0.7561805555555555,0.7938194444444444,0.6420833333333333,0.8326388888888889
20141,00:13:25.640,0.8051929012345679,0.7335879629629629,0.6999305555555555,0.9820601851851852
20142,00:13:25.680,1.0037037037037038,0.9698148148148148,0.875,1.1662962962962964
20143,00:13:25.720,1.005895061728395,0.8608333333333333,0.9270833333333334,1.2297685185185185
20144,00:13:25.760,1.049483024691358,1.0135185185185185,0.9939814814814815,1.140949074074074
20145,00:13:25.800,1.1015972222222221,1.0335416666666666,1.0483564814814814,1.2228935185185186
20146,00:13:25.840,0.9425771604938271,0.9587731481481482,0.8597222222222223,1.009236111111111
20147,00:13:25.880,0.8495679012345679,0.7107407407407408,0.8766898148148148,0.9612731481481481
20148,00:13:25.920,3.25008487654321,4.876712962962963,1.4655555555555555,3.407986111111111
20149,00:13:25.960,0.8418364197530863,0.8664583333333333,0.6993981481481482,0.9596527777777778
20150,00:13:26.000,0.9867283950617284,1.0224074074074074,0.8551851851851852,1.0825925925925926
20151,00:13:26.040,0.8663657407407408,0.8774305555555556,0.7921990740740741,0.9294675925925926
20152,00:13:26.080,0.6700771604938272,0.822962962962963,0.5384027777777778,0.6488657407407408
20153,00:13:26.120,0.6558487654320988,0.6956944444444444,0.6042361111111111,0.6676157407407407
20154,00:13:26.160,0.5497839506172839,0.5839814814814814,0.48430555555555554,0.5810648148148149
20155,00:13:26.200,0.5673996913580247,0.6409027777777778,0.49472222222222223,0.5665740740740741
20156,00:13:26.240,0.49124999999999996,0.4448611111111111,0.4525,0.5763888888888888
20157,00:13:26.280,0.5774074074074074,0.46300925925925923,0.5688657407407407,0.7003472222222222
20158,00:13:26.320,0.5943441358024691,0.5123842592592592,0.5398842592592593,0.7307638888888889
20159,00:13:26.360,0.6527160493827161,0.5766898148148148,0.6124537037037037,0.7690046296296297
20160,00:13:26.400,3.013966049382716,4.400347222222222,1.514513888888889,3.127037037037037
20161,00:13:26.440,1.1464197530864197,1.2670601851851853,0.934537037037037,1.237662037037037
20162,00:13:26.480,1.2169058641975308,1.3055324074074075,1.0068518518518519,1.3383333333333334
20163,00:13:26.520,1.2073456790123458,1.147523148148148,1.0685648148148148,1.405949074074074
20164,00:13:26.560,1.2917206790123457,1.1112731481481481,1.2608564814814816,1.5030324074074075
20165,00:13:26.600,1.32804012345679,1.1435416666666667,1.3177083333333333,1.5228703703703703
20166,00:13:26.640,1.4605324074074073,1.4663425925925926,1.3206712962962963,1.5945833333333332
20167,00:13:26.680,1.33929012345679,1.22125,1.2711805555555555,1.5254398148148147
20168,00:13:26.720,0.907878086419753,0.9478935185185186,0.8414814814814815,0.9342592592592592
20169,00:13:26.760,1.003996913580247,1.1304166666666666,0.8633564814814815,1.0182175925925927
20170,00:13:26.800,0.9696527777777777,0.940162037037037,0.929375,1.0394212962962963
20171,00:13:26.840,1.0023456790123457,0.9918055555555556,0.945324074074074,1.0699074074074073
20172,00:13:26.880,3.5844675925925924,5.0750925925925925,1.8134027777777777,3.8649074074074075
20173,00:13:26.920,1.1408796296296295,1.0760185185185185,1.061875,1.2847453703703704
20174,00:13:26.960,0.7152314814814815,0.6920833333333334,0.659212962962963,0.7943981481481481
20175,00:13:27.000,1.4739506172839505,1.7467592592592593,1.047175925925926,1.6279166666666667
20176,00:13:27.040,0.5429706790123457,0.5017361111111112,0.4648148148148148,0.6623611111111111
20177,00:13:27.080,0.3216126543209877,0.42530092592592594,0.24537037037037038,0.2941666666666667
20178,00:13:27.120,0.3022839506172839,0.41224537037037035,0.22784722222222223,0.26675925925925925
20179,00:13:27.160,0.3380015432098766,0.4883796296296296,0.23328703703703704,0.29233796296296294
20180,00:13:27.200,0.243587962962963,0.2540972222222222,0.20347222222222222,0.27319444444444446
20181,00:13:27.240,0.25655864197530864,0.2733333333333333,0.23203703703703704,0.26430555555555557
20182,00:13:27.280,0.23212191358024692,0.25849537037037035,0.18347222222222223,0.25439814814814815
20183,00:13:27.320,0.22854166666666667,0.23831018518518518,0.21421296296296297,0.23310185185185187
20184,00:13:27.360,4.925385802469136,8.156412037037038,1.7058564814814814,4.913888888888889
20185,00:13:27.400,0.33915123456790125,0.46555555555555556,0.18069444444444444,0.3712037037037037
20186,00:13:27.440,0.2370293209876543,0.2771527777777778,0.1842361111111111,0.24969907407407407
20187,00:13:27.480,0.23141975308641974,0.23011574074074073,0.1905787037037037,0.2735648148148148
20188,00:13:27.520,0.12304783950617283,0.10564814814814814,0.11766203703703704,0.14583333333333334
20189,00:13:27.560,0.13826388888888888,0.09743055555555556,0.13620370370370372,0.1811574074074074
20190,00:13:27.600,0.38755401234567904,0.44787037037037036,0.2641898148148148,0.45060185185185186
20191,00:13:27.640,0.18746913580246913,0.16023148148148147,0.1559259259259259,0.24625
20192,00:13:27.680,0.10855709876543208,0.08613425925925926,0.10655092592592592,0.1329861111111111
20193,00:13:27.720,0.12684413580246914,0.08689814814814815,0.12777777777777777,0.1658564814814815
20194,00:13:27.760,0.13479938271604938,0.10803240740740741,0.13208333333333333,0.1642824074074074
20195,00:13:27.800,0.17155864197530865,0.12456018518518519,0.17210648148148147,0.21800925925925926
20196,00:13:27.840,1.8102546296296298,2.910787037037037,0.8052546296296297,1.7147222222222223
20197,00:13:27.880,0.34220679012345684,0.44155092592592593,0.19791666666666666,0.3871527777777778
20198,00:13:27.920,0.17146604938271603,0.15166666666666667,0.15895833333333334,0.20377314814814815
20199,00:13:27.960,0.24493055555555557,0.3637037037037037,0.1499537037037037,0.22113425925925925
20200,00:13:28.000,0.11141203703703705,0.08916666666666667,0.10694444444444444,0.138125
20201,00:13:28.040,0.1002854938271605,0.0862962962962963,0.09092592592592592,0.12363425925925926
20202,00:13:28.080,0.08462962962962962,0.0680787037037037,0.07810185185185185,0.10770833333333334
20203,00:13:28.120,0.11419753086419752,0.120625,0.09699074074074074,0.12497685185185185
20204,00:13:28.160,0.10015432098765432,0.08865740740740741,0.09372685185185185,0.1180787037037037
20205,00:13:28.200,0.24459876543209877,0.3083564814814815,0.1617361111111111,0.2637037037037037
20206,00:13:28.240,0.1373148148148148,0.1293287037037037,0.11335648148148147,0.16925925925925925
20207,00:13:28.280,0.1738811728395062,0.3290046296296296,0.07810185185185185,0.11453703703703703
20208,00:13:28.320,1.1826157407407407,1.7158796296296297,0.6291203703703704,1.2028472222222222
20209,00:13:28.360,0.2792283950617284,0.3776388888888889,0.13773148148148148,0.32231481481481483
20210,00:13:28.400,0.09868055555555555,0.12018518518518519,0.06868055555555555,0.10717592592592592
