Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
2651,00:01:46.040,2.423095703125,2.2249077690972223,2.9116753472222223,2.1327039930555554
2652,00:01:46.080,2.9964373553240744,2.9598524305555554,3.4036458333333335,2.6258138020833335
2653,00:01:46.120,2.779432508680556,2.690890842013889,3.1600206163194446,2.4873860677083335
2654,00:01:46.160,1.9901982060185184,1.7004937065972223,2.4148763020833335,1.855224609375
2655,00:01:46.200,3.1921296296296298,3.1801215277777777,3.6711968315972223,2.725070529513889
2656,00:01:46.240,3.987729673032407,4.159749348958333,4.560953776041667,3.2424858940972223
2657,00:01:46.280,4.587583188657407,4.4169921875,5.595269097222222,3.75048828125
2658,00:01:46.320,4.607241030092593,4.422281901041667,5.563123914930555,3.8363172743055554
2659,00:01:46.360,4.377133969907407,4.152913411458333,5.331027560763889,3.6474609375
2660,00:01:46.400,5.043565538194445,5.962510850694445,5.012315538194445,4.155870225694445
2661,00:01:46.440,4.8498716001157405,5.126437717013889,5.589870876736111,3.8333062065972223
2662,00:01:46.480,5.624059606481481,6.698567708333333,6.045383029513889,4.128228081597222
2663,00:01:46.520,5.252857349537037,5.371826171875,6.177110460069445,4.209635416666667
2664,00:01:46.560,3.8455494068287037,3.474365234375,4.658474392361111,3.40380859375
2665,00:01:46.600,4.005678530092593,3.8080512152777777,4.973497178819445,3.2354871961805554
2666,00:01:46.640,2.6912977430555554,2.680392795138889,3.099826388888889,2.293674045138889
2667,00:01:46.680,3.435655381944444,2.971408420138889,4.343777126736111,2.9917805989583335
2668,00:01:46.720,3.823829933449074,3.6671278211805554,4.692301432291667,3.112060546875
2669,00:01:46.760,2.137668185763889,2.1658799913194446,2.415256076388889,1.8318684895833333
2670,00:01:46.800,3.5885326244212963,3.6525336371527777,4.28857421875,2.824490017361111
2671,00:01:46.840,3.878562644675926,3.9560004340277777,4.643174913194445,3.0365125868055554
2672,00:01:46.880,4.15379955150463,5.481879340277778,3.560763888888889,3.4187554253472223
2673,00:01:46.920,3.27197265625,3.628662109375,3.5260687934027777,2.6611870659722223
2674,00:01:46.960,3.653826678240741,3.8580186631944446,4.208713107638889,2.894748263888889
2675,00:01:47.000,2.6031991464120368,2.6741536458333335,3.0186903211805554,2.1167534722222223
2676,00:01:47.040,1.5444516782407405,1.3230794270833333,1.9501681857638888,1.360107421875
2677,00:01:47.080,2.4812102141203702,2.171413845486111,3.172119140625,2.10009765625
2678,00:01:47.120,2.8114420572916665,3.494601779513889,2.650417751736111,2.289306640625
2679,00:01:47.160,3.7901927806712963,4.570014105902778,3.9217664930555554,2.8787977430555554
2680,00:01:47.200,3.6353985821759256,4.218994140625,3.926296657986111,2.7609049479166665
2681,00:01:47.240,2.8067853009259256,3.34326171875,2.893825954861111,2.1832682291666665
2682,00:01:47.280,1.679289641203704,1.7158203125,1.9214952256944444,1.4005533854166667
2683,00:01:47.320,1.2438783998842593,1.4019639756944444,1.2932671440972223,1.0364040798611112
2684,00:01:47.360,3.328260633680556,5.219997829861111,2.1343315972222223,2.6304524739583335
2685,00:01:47.400,1.543212890625,1.2884657118055556,1.9950086805555556,1.3461642795138888
2686,00:01:47.440,1.3212438512731481,1.3114691840277777,1.5198838975694444,1.1323784722222223
2687,00:01:47.480,0.9991861979166666,1.2080891927083333,0.9527723524305556,0.8366970486111112
2688,00:01:47.520,1.7048611111111114,2.4776204427083335,1.23681640625,1.400146484375
2689,00:01:47.560,1.8709942853009263,2.0432942708333335,2.0422905815972223,1.5273980034722223
2690,00:01:47.600,1.9673665364583333,2.023898654513889,2.2399359809027777,1.6382649739583333
2691,00:01:47.640,1.9721227575231481,1.6438802083333333,2.517062717013889,1.7554253472222223
2692,00:01:47.680,2.5128038194444446,2.1482476128472223,3.247531467013889,2.1426323784722223
2693,00:01:47.720,3.2295193142361107,3.162136501736111,3.8815375434027777,2.6448838975694446
2694,00:01:47.760,4.14086009837963,4.274468315972222,4.995686848958333,3.1524251302083335
2695,00:01:47.800,4.945638020833333,5.139892578125,6.017333984375,3.6796875
2696,00:01:47.840,7.6887026186342595,10.280409071180555,6.782633463541667,6.003065321180555
2697,00:01:47.880,4.133680555555556,3.9506022135416665,4.959174262152778,3.4912651909722223
2698,00:01:47.920,2.8288212528935186,3.1127387152777777,2.9171278211805554,2.4565972222222223
2699,00:01:47.960,2.9094961660879632,2.5623914930555554,3.625271267361111,2.5408257378472223
2700,00:01:48.000,1.7471516927083333,1.2618272569444444,2.419216579861111,1.5604112413194444
2701,00:01:48.040,2.774142795138889,3.188937717013889,2.9232313368055554,2.2102593315972223
2702,00:01:48.080,3.801902488425926,3.4918619791666665,4.727647569444445,3.1861979166666665
2703,00:01:48.120,2.708315248842592,2.274441189236111,3.4589029947916665,2.3916015625
2704,00:01:48.160,2.725160951967593,2.2053765190972223,3.6531575520833335,2.3169487847222223
2705,00:01:48.200,2.7658148871527772,2.2980414496527777,3.6471625434027777,2.3522406684027777
2706,00:01:48.240,2.076714409722222,1.3904351128472223,3.0380045572916665,1.8017035590277777
2707,00:01:48.280,3.2699200665509256,3.129177517361111,4.022243923611111,2.6583387586805554
2708,00:01:48.320,4.189163773148148,5.690239800347222,3.5641004774305554,3.3131510416666665
2709,00:01:48.360,2.5310962818287037,3.1309950086805554,2.3946397569444446,2.067654079861111
2710,00:01:48.400,2.247585720486111,2.400417751736111,2.411593967013889,1.9307454427083333
2711,00:01:48.440,1.5325159143518519,1.8428005642361112,1.4279513888888888,1.3267957899305556
2712,00:01:48.480,1.4932273582175926,2.0643446180555554,1.2094997829861112,1.2058376736111112
2713,00:01:48.520,1.495361328125,1.9961208767361112,1.2730848524305556,1.2168782552083333
2714,00:01:48.560,1.3630823206018519,1.8705783420138888,1.1348198784722223,1.0838487413194444
2715,00:01:48.600,1.0674822771990742,1.4572211371527777,0.866455078125,0.8787706163194444
2716,00:01:48.640,0.7767560040509259,0.889892578125,0.7452256944444444,0.6951497395833334
2717,00:01:48.680,1.7532190393518519,1.8023546006944444,1.9783528645833333,1.4789496527777777
2718,00:01:48.720,3.8246527777777772,3.550048828125,4.730116102430555,3.1937934027777777
2719,00:01:48.760,4.108597366898148,3.973171657986111,5.052273220486111,3.3003472222222223
2720,00:01:48.800,4.598289207175926,5.172200520833333,4.811631944444445,3.81103515625
2721,00:01:48.840,3.2958803530092595,3.6376139322916665,3.523654513888889,2.7263726128472223
2722,00:01:48.880,4.08277271412037,3.378200954861111,5.364990234375,3.505126953125
2723,00:01:48.920,4.105604383680556,3.2403428819444446,5.412706163194445,3.6637641059027777
2724,00:01:48.960,4.070556640625,3.4849989149305554,5.217339409722222,3.5093315972222223
2725,00:01:49.000,3.6403899016203702,2.7847764756944446,4.742377387152778,3.394015842013889
2726,00:01:49.040,2.2043547453703707,1.7140028211805556,2.8489854600694446,2.050075954861111
2727,00:01:49.080,2.353452329282407,2.4747450086805554,2.564480251736111,2.0211317274305554
2728,00:01:49.120,3.3356843171296298,3.5936143663194446,3.6681586371527777,2.7452799479166665
2729,00:01:49.160,4.023645471643518,4.238552517361111,4.661865234375,3.1705186631944446
2730,00:01:49.200,4.414876302083333,4.601996527777778,5.188802083333333,3.453830295138889
2731,00:01:49.240,4.33495189525463,3.996554904513889,5.468967013888889,3.539333767361111
2732,00:01:49.280,4.789659288194445,5.2294921875,5.057101779513889,4.082383897569445
2733,00:01:49.320,1.7932581018518519,1.6794162326388888,2.167453342013889,1.5329047309027777
2734,00:01:49.360,1.5765606915509258,1.5018717447916667,1.8654242621527777,1.3623860677083333
2735,00:01:49.400,2.253779658564815,2.295871310763889,2.5669759114583335,1.8984917534722223
2736,00:01:49.440,2.298800998263889,2.6953125,2.3712565104166665,1.829833984375
2737,00:01:49.480,2.496337890625,2.913601345486111,2.5982801649305554,1.9771321614583333
2738,00:01:49.520,2.1815863715277777,2.91943359375,1.9345703125,1.6907552083333333
2739,00:01:49.560,1.7480016637731481,2.1917588975694446,1.6546495225694444,1.3975965711805556
2740,00:01:49.600,1.4710828993055556,1.3679470486111112,1.6409233940972223,1.4043782552083333
2741,00:01:49.640,2.3537055121527777,2.6217176649305554,2.394287109375,2.0451117621527777
2742,00:01:49.680,3.477882667824074,3.5150553385416665,4.048882378472222,2.8697102864583335
2743,00:01:49.720,4.148527922453703,3.924777560763889,5.15673828125,3.3640679253472223
2744,00:01:49.760,5.091968677662037,5.676459418402778,5.487250434027778,4.112196180555555
2745,00:01:49.800,3.965693721064815,3.6522081163194446,4.943657769097222,3.3012152777777777
2746,00:01:49.840,3.5218189380787037,3.412570529513889,4.315592447916667,2.8372938368055554
2747,00:01:49.880,2.6744249131944446,2.4955240885416665,3.2667100694444446,2.2610405815972223
2748,00:01:49.920,2.050600405092593,1.5912814670138888,2.7618001302083335,1.7987196180555556
2749,00:01:49.960,2.2978696469907405,1.748291015625,3.158420138888889,1.9868977864583333
2750,00:01:50.000,2.5625452112268516,1.9286838107638888,3.459445529513889,2.2995062934027777
2751,00:01:50.040,2.5639105902777777,2.3441569010416665,3.1410590277777777,2.206515842013889
2752,00:01:50.080,2.5226508246527777,2.444118923611111,3.0353461371527777,2.0884874131944446
2753,00:01:50.120,3.1011555989583335,3.2348090277777777,3.550754123263889,2.5179036458333335
2754,00:01:50.160,3.3799641927083335,3.8648546006944446,3.593777126736111,2.6812608506944446
2755,00:01:50.200,3.1330204716435186,3.582736545138889,3.2946234809027777,2.521701388888889
2756,00:01:50.240,4.126853660300926,5.271945529513889,3.6456705729166665,3.4629448784722223
2757,00:01:50.280,2.5540455005787037,2.5197211371527777,2.8671332465277777,2.2752821180555554
2758,00:01:50.320,3.143183955439815,2.7950575086805554,3.830078125,2.804416232638889
2759,00:01:50.360,4.157741970486112,4.253743489583333,4.830050998263889,3.389431423611111
2760,00:01:50.400,5.063856336805556,5.693603515625,5.764838324652778,3.733127170138889
2761,00:01:50.440,5.0957212094907405,5.640218098958333,5.924506293402778,3.722439236111111
2762,00:01:50.480,4.484682436342593,5.165147569444445,4.969699435763889,3.3192003038194446
2763,00:01:50.520,3.8050944010416665,3.2291937934027777,4.98681640625,3.1992730034722223
2764,00:01:50.560,3.7389322916666665,3.1050618489583335,4.873833550347222,3.2379014756944446
2765,00:01:50.600,3.2988009982638893,3.4695909288194446,3.6292317708333335,2.797580295138889
2766,00:01:50.640,3.205141420717592,2.9271375868055554,3.976589626736111,2.711697048611111
2767,00:01:50.680,2.535038700810185,2.5073784722222223,2.919704861111111,2.1780327690972223
2768,00:01:50.720,4.054895471643518,5.535617404513889,3.0816786024305554,3.547390407986111
2769,00:01:50.760,2.536765769675926,2.4061686197916665,2.7527398003472223,2.451388888888889
2770,00:01:50.800,3.0189525462962963,2.9349500868055554,3.4420301649305554,2.6798773871527777
2771,00:01:50.840,2.906846788194444,2.6991102430555554,3.33203125,2.6893988715277777
2772,00:01:50.880,3.1379575376157405,2.7670084635416665,3.813259548611111,2.8336046006944446
2773,00:01:50.920,2.877712673611111,2.4855143229166665,3.566379123263889,2.5812445746527777
2774,00:01:50.960,2.7191026475694446,2.2308485243055554,3.4488389756944446,2.4776204427083335
2775,00:01:51.000,2.2860604745370368,1.7157660590277777,2.992892795138889,2.1495225694444446
2776,00:01:51.040,1.4469220196759258,1.2412380642361112,1.7492404513888888,1.3502875434027777
2777,00:01:51.080,1.2016149450231481,1.1899685329861112,1.2999403211805556,1.1149359809027777
2778,00:01:51.120,1.2221589265046295,1.2909071180555556,1.2789984809027777,1.0965711805555556
2779,00:01:51.160,1.2295283564814816,1.2861870659722223,1.2679850260416667,1.1344129774305556
2780,00:01:51.200,3.266746238425926,5.2890625,1.8767632378472223,2.6344129774305554
2781,00:01:51.240,1.3468876591435184,1.5115017361111112,1.2761773003472223,1.2529839409722223
2782,00:01:51.280,1.2640335648148147,1.0766330295138888,1.5493435329861112,1.1661241319444444
2783,00:01:51.320,1.3878309461805556,1.1321343315972223,1.6922743055555556,1.3390842013888888
2784,00:01:51.360,2.0814706307870368,2.215549045138889,2.2132432725694446,1.8156195746527777
2785,00:01:51.400,1.9578902633101851,1.9419216579861112,2.1766221788194446,1.755126953125
2786,00:01:51.440,1.918240017361111,2.1194390190972223,1.8817816840277777,1.7534993489583333
2787,00:01:51.480,2.514512803819444,2.69775390625,2.5897352430555554,2.2560492621527777
2788,00:01:51.520,2.6363570601851856,3.0491536458333335,2.5343695746527777,2.3255479600694446
2789,00:01:51.560,2.5652126736111107,2.633761935763889,2.6888834635416665,2.3729926215277777
2790,00:01:51.600,2.2468623408564814,2.1839192708333335,2.5087890625,2.047878689236111
2791,00:01:51.640,3.1519911024305554,3.3519422743055554,3.437961154513889,2.6660698784722223
2792,00:01:51.680,5.155092592592593,6.701822916666667,4.486762152777778,4.276692708333333
2793,00:01:51.720,2.355812355324074,1.6675618489583333,3.177978515625,2.221896701388889
2794,00:01:51.760,3.589418764467593,3.8289388020833335,3.9392903645833335,3.000027126736111
2795,00:01:51.800,3.8642758969907405,4.066487630208333,4.337049696180555,3.1892903645833335
2796,00:01:51.840,2.2454246238425926,2.1378309461805554,2.4867621527777777,2.1116807725694446
2797,00:01:51.880,3.4197319878472228,3.212917751736111,4.172661675347222,2.8736165364583335
2798,00:01:51.920,3.578233506944444,3.379638671875,4.409098307291667,2.9459635416666665
2799,00:01:51.960,2.203396267361111,2.145779079861111,2.5236002604166665,1.9408094618055556
2800,00:01:52.000,2.2810149016203702,2.1763780381944446,2.7472059461805554,1.9194607204861112
2801,00:01:52.040,2.77734375,2.50732421875,3.3950737847222223,2.4296332465277777
2802,00:01:52.080,2.928611472800926,2.621337890625,3.6722276475694446,2.4922688802083335
2803,00:01:52.120,3.8470052083333335,4.165147569444445,4.324544270833333,3.0513237847222223
2804,00:01:52.160,5.271918402777778,6.690158420138889,4.907552083333333,4.218044704861111
2805,00:01:52.200,3.995741102430556,3.8458930121527777,4.681586371527778,3.459743923611111
2806,00:01:52.240,3.9485224971064814,4.218126085069445,4.183295355902778,3.4441460503472223
2807,00:01:52.280,3.496211299189815,4.292643229166667,3.281955295138889,2.914035373263889
2808,00:01:52.320,4.828043619791667,5.889946831597222,5.426839192708333,3.1673448350694446
2809,00:01:52.360,8.079273365162036,9.58865017361111,8.807020399305555,5.842149522569445
2810,00:01:52.400,9.847828052662038,10.302598741319445,11.458821614583334,7.782063802083333
2811,00:01:52.440,10.060619212962964,10.376546223958334,12.010932074652779,7.794379340277778
2812,00:01:52.480,9.649712456597221,9.553955078125,11.834879557291666,7.560302734375
2813,00:01:52.520,8.79736328125,8.499348958333334,10.780463324652779,7.112277560763889
2814,00:01:52.560,7.439670138888888,7.387858072916667,8.976182725694445,5.954969618055555
2815,00:01:52.600,6.953694661458333,6.530680338541667,8.487440321180555,5.842963324652778
2816,00:01:52.640,9.882297092013888,12.504503038194445,8.835015190972221,8.307373046875
2817,00:01:52.680,5.534270109953703,5.518798828125,6.341471354166667,4.742540147569445
2818,00:01:52.720,4.204011140046297,4.513753255208333,4.499104817708333,3.5991753472222223
2819,00:01:52.760,3.4806676793981484,3.5945638020833335,3.7840440538194446,3.0633951822916665
2820,00:01:52.800,3.645860460069444,4.176703559027778,3.6801215277777777,3.0807562934027777
2821,00:01:52.840,2.9723940248842595,3.1723090277777777,3.1091851128472223,2.6356879340277777
2822,00:01:52.880,3.227647569444444,3.5768500434027777,3.2845594618055554,2.821533203125
2823,00:01:52.920,3.0155255353009256,2.7901475694444446,3.4471842447916665,2.8092447916666665
2824,00:01:52.960,2.8559208622685186,2.7500542534722223,3.1841634114583335,2.633544921875
2825,00:01:53.000,2.5751501012731484,2.4236924913194446,2.9010145399305554,2.4007432725694446
2826,00:01:53.040,2.7277470341435186,2.807590060763889,2.847900390625,2.5277506510416665
2827,00:01:53.080,3.006049262152778,3.0765245225694446,3.227511935763889,2.714111328125
2828,00:01:53.120,5.3935366030092595,6.859619140625,4.516899956597222,4.804090711805555
2829,00:01:53.160,3.705222800925926,3.3636338975694446,4.23876953125,3.5132649739583335
2830,00:01:53.200,3.986427589699074,3.5738932291666665,4.717203776041667,3.668185763888889
2831,00:01:53.240,4.530318648726852,3.928466796875,5.480902777777778,4.181586371527778
2832,00:01:53.280,5.3602430555555545,5.228515625,6.227620442708333,4.624593098958333
2833,00:01:53.320,5.014983000578703,5.500868055555555,5.318033854166667,4.226047092013889
2834,00:01:53.360,4.6189145688657405,4.850667317708333,5.033582899305555,3.9724934895833335
2835,00:01:53.400,5.154712818287037,4.853895399305555,6.187065972222222,4.423177083333333
2836,00:01:53.440,5.625560619212963,5.775200737847222,6.406331380208333,4.695149739583333
2837,00:01:53.480,4.589391637731481,4.990804036458333,4.7734375,4.003933376736111
2838,00:01:53.520,4.575547960069444,4.312391493055555,5.395317925347222,4.018934461805555
2839,00:01:53.560,5.181685836226852,4.968017578125,6.093044704861111,4.483995225694445
2840,00:01:53.600,6.287480107060186,7.714192708333333,5.617377387152778,5.530870225694445
2841,00:01:53.640,3.8111074942129632,3.293185763888889,4.611707899305555,3.5284288194444446
2842,00:01:53.680,3.6619556568287037,3.2029351128472223,4.30810546875,3.474826388888889
2843,00:01:53.720,3.697401258680556,3.253200954861111,4.493082682291667,3.345920138888889
2844,00:01:53.760,3.443115234375,3.028781467013889,4.185818142361111,3.11474609375
2845,00:01:53.800,3.4703866464120368,3.079128689236111,4.134874131944445,3.1971571180555554
2846,00:01:53.840,3.6473253038194446,3.1775987413194446,4.379747178819445,3.3846299913194446
2847,00:01:53.880,3.1590983072916665,3.23046875,3.3419596354166665,2.9048665364583335
2848,00:01:53.920,3.2154495804398144,3.4840223524305554,3.2470160590277777,2.915310329861111
2849,00:01:53.960,4.06371166087963,4.161404079861111,4.339219835069445,3.6905110677083335
2850,00:01:54.000,4.568314163773148,5.011474609375,4.673068576388889,4.020399305555555
2851,00:01:54.040,5.331434461805556,5.284044053819445,6.017578125,4.692681206597222
2852,00:01:54.080,7.025634765625,7.650390625,7.265625,6.160888671875
2853,00:01:54.120,5.829309534143519,5.575466579861111,6.937635633680555,4.974826388888889
2854,00:01:54.160,5.641574435763889,5.526611328125,6.59619140625,4.801920572916667
2855,00:01:54.200,4.985188802083333,5.310194227430555,5.555040147569445,4.09033203125
2856,00:01:54.240,3.4648799189814814,4.137966579861111,3.4475911458333335,2.80908203125
2857,00:01:54.280,2.6536367910879632,3.1124674479166665,2.62890625,2.2195366753472223
2858,00:01:54.320,3.235939308449074,3.3445366753472223,3.6038682725694446,2.7594129774305554
2859,00:01:54.360,3.676938657407407,3.6207411024305554,4.366265190972222,3.0438096788194446
2860,00:01:54.400,4.8011248553240735,4.771809895833333,5.732828776041667,3.8987358940972223
2861,00:01:54.440,5.117494936342593,5.188340928819445,5.904459635416667,4.259684244791667
2862,00:01:54.480,5.235559534143518,4.938368055555555,6.522488064236111,4.245822482638889
2863,00:01:54.520,6.6075303819444455,6.735324435763889,7.996690538194445,5.090576171875
2864,00:01:54.560,8.942418981481481,10.942925347222221,9.239095052083334,6.645236545138889
2865,00:01:54.600,9.289876302083334,10.95705837673611,10.4453125,6.467258029513889
2866,00:01:54.640,10.686803747106481,12.96237521701389,12.304009331597221,6.794026692708333
2867,00:01:54.680,8.546332465277779,10.48904079861111,9.627875434027779,5.522081163194445
2868,00:01:54.720,6.129304108796297,7.714518229166667,6.506700303819445,4.166693793402778
2869,00:01:54.760,5.763156467013889,6.581732855902778,6.619683159722222,4.088053385416667
2870,00:01:54.800,5.355134186921297,6.191162109375,5.941704644097222,3.9325358072916665
2871,00:01:54.840,5.236029730902778,5.830512152777778,6.014892578125,3.8626844618055554
2872,00:01:54.880,5.058566623263888,5.532470703125,5.806884765625,3.8363444010416665
2873,00:01:54.920,5.6564760561342595,6.8525390625,6.249186197916667,3.867702907986111
2874,00:01:54.960,7.688711660879629,9.91891818576389,8.181315104166666,4.965901692708333
2875,00:01:55.000,9.305067274305555,11.408881293402779,10.883897569444445,5.622422960069445
2876,00:01:55.040,10.601707175925926,14.366590711805555,10.594401041666666,6.844129774305555
2877,00:01:55.080,7.7153501157407405,9.515814887152779,8.330132378472221,5.300103081597222
2878,00:01:55.120,66.52407949942129,49.786838107638886,114.93174913194444,34.85365125868056
2879,00:01:55.160,0.30810546875000006,0.4633246527777778,0.19344075520833334,0.2675509982638889
2880,00:01:55.200,0.3406665943287037,0.469482421875,0.2033148871527778,0.3492024739583333
2881,00:01:55.240,0.1476417824074074,0.21641710069444445,0.094970703125,0.1315375434027778
2882,00:01:55.280,0.12934027777777776,0.1960720486111111,0.07511393229166667,0.11683485243055555
2883,00:01:55.320,0.138427734375,0.21761067708333334,0.06871202256944445,0.1289605034722222
2884,00:01:55.360,0.18404586226851852,0.2810601128472222,0.11121961805555555,0.1598578559027778
2885,00:01:55.400,0.11386899594907407,0.19002278645833334,0.061821831597222224,0.08976236979166667
2886,00:01:55.440,0.18361183449074073,0.2869194878472222,0.112548828125,0.1513671875
2887,00:01:55.480,0.08910228587962964,0.1025119357638889,0.07478841145833333,0.09000651041666667
2888,00:01:55.520,0.10877821180555557,0.1801215277777778,0.06401909722222222,0.08219401041666667
2889,00:01:55.560,0.11018880208333333,0.17835828993055555,0.07291666666666667,0.07929144965277778
2890,00:01:55.600,1.9272641782407407,3.30029296875,0.7347819010416666,1.7467176649305556
2891,00:01:55.640,0.3315700954861111,0.5235731336805556,0.1459418402777778,0.3251953125
2892,00:01:55.680,0.394675925925926,0.6350368923611112,0.223388671875,0.3256022135416667
2893,00:01:55.720,0.40719943576388884,0.5931803385416666,0.2857259114583333,0.3426920572916667
2894,00:01:55.760,1.3972981770833333,1.8895399305555556,1.1928439670138888,1.1095106336805556
2895,00:01:55.800,2.7927336516203702,3.947998046875,2.4984809027777777,1.9317220052083333
2896,00:01:55.840,3.676866319444444,5.290011935763889,3.4376898871527777,2.3028971354166665
2897,00:01:55.880,4.170753761574074,6.111463758680555,3.9248860677083335,2.4759114583333335
2898,00:01:55.920,4.185899522569444,6.257351345486111,3.8197699652777777,2.4805772569444446
2899,00:01:55.960,3.596372251157407,5.522515190972222,3.191921657986111,2.074679904513889
2900,00:01:56.000,3.555293330439815,5.745903862847222,2.8768717447916665,2.0431043836805554
2901,00:01:56.040,3.4430971498842595,5.344482421875,2.778076171875,2.2067328559027777
2902,00:01:56.080,4.777416087962963,7.608262803819445,3.0951063368055554,3.628879123263889
2903,00:01:56.120,3.5277958622685186,5.224310980902778,2.903293185763889,2.455783420138889
2904,00:01:56.160,3.448631004050926,5.037624782986111,2.8516710069444446,2.4565972222222223
2905,00:01:56.200,3.4011049623842595,4.893581814236111,2.8741319444444446,2.4356011284722223
2906,00:01:56.240,3.188539858217593,4.704752604166667,2.5243326822916665,2.3365342881944446
2907,00:01:56.280,2.866572627314815,4.567708333333333,2.07421875,1.9577907986111112
2908,00:01:56.320,2.2125379774305554,3.4475911458333335,1.5879177517361112,1.6021050347222223
2909,00:01:56.360,1.8797833478009258,2.927951388888889,1.4043782552083333,1.3070203993055556
2910,00:01:56.400,1.8636610243055554,3.044189453125,1.3706868489583333,1.1761067708333333
2911,00:01:56.440,1.7504973234953702,2.6683756510416665,1.3457845052083333,1.2373318142361112
2912,00:01:56.480,1.5442708333333333,2.299777560763889,1.2200792100694444,1.1129557291666667
2913,00:01:56.520,1.5995912905092593,2.3739149305555554,1.3328993055555556,1.0919596354166667
2914,00:01:56.560,3.6409143518518516,6.144070095486111,1.7034505208333333,3.075222439236111
2915,00:01:56.600,1.1586100260416667,1.6295030381944444,0.9797092013888888,0.8666178385416666
2916,00:01:56.640,1.7905363859953702,2.5853135850694446,1.5805392795138888,1.2057562934027777
2917,00:01:56.680,1.8949381510416667,2.8534071180555554,1.5007595486111112,1.3306477864583333
2918,00:01:56.720,2.452247902199074,3.6587727864583335,1.913818359375,1.7841525607638888
2919,00:01:56.760,2.666603370949074,3.8452962239583335,2.1844346788194446,1.9700792100694444
2920,00:01:56.800,2.5153718171296298,3.7744683159722223,1.9673936631944444,1.8042534722222223
2921,00:01:56.840,2.4461353443287037,3.6009657118055554,1.8828125,1.8546278211805556
2922,00:01:56.880,1.9256546585648149,2.9486762152777777,1.4169108072916667,1.411376953125
2923,00:01:56.920,1.477294921875,2.3288031684027777,1.0334743923611112,1.0696072048611112
2924,00:01:56.960,1.1527868200231481,1.9653591579861112,0.7139485677083334,0.779052734375
2925,00:01:57.000,1.19384765625,1.8992784288194444,0.8206108940972222,0.8616536458333334
2926,00:01:57.040,3.5856391059027772,6.303114149305555,1.5114203559027777,2.9423828125
2927,00:01:57.080,1.3462004484953702,2.0457899305555554,0.9139539930555556,1.078857421875
2928,00:01:57.120,1.3452419704861114,1.8380262586805556,1.0633951822916667,1.1343044704861112
2929,00:01:57.160,1.6255877459490742,2.118923611111111,1.34521484375,1.4126247829861112
2930,00:01:57.200,2.2412109375,2.9691026475694446,1.801513671875,1.9530164930555556
2931,00:01:57.240,2.421603732638889,3.0301378038194446,2.052029079861111,2.182644314236111
2932,00:01:57.280,2.4883626302083335,3.218532986111111,2.0893012152777777,2.157253689236111
2933,00:01:57.320,2.6017975983796293,3.4442274305555554,2.1962076822916665,2.1649576822916665
2934,00:01:57.360,2.450783058449074,3.1922471788194446,2.0824652777777777,2.07763671875
2935,00:01:57.400,2.1384639033564814,2.7996419270833335,1.7786458333333333,1.8371039496527777
2936,00:01:57.440,1.8399522569444444,2.32958984375,1.5147840711805556,1.6754828559027777
2937,00:01:57.480,1.8562373408564816,2.2686903211805554,1.5201280381944444,1.7798936631944444
2938,00:01:57.520,3.816948784722222,5.775580512152778,2.300537109375,3.374728732638889
2939,00:01:57.560,2.8402777777777772,3.6386176215277777,2.3700358072916665,2.512179904513889
2940,00:01:57.600,3.1191948784722228,4.159912109375,2.6981065538194446,2.4995659722222223
2941,00:01:57.640,3.8217863859953702,5.1767578125,3.462131076388889,2.8264702690972223
2942,00:01:57.680,4.561433015046297,6.210557725694445,4.253662109375,3.2200792100694446
2943,00:01:57.720,4.907561125578704,6.478135850694445,4.791856553819445,3.4526909722222223
2944,00:01:57.760,6.19605396412037,8.264051649305555,5.922634548611111,4.401475694444445
2945,00:01:57.800,6.500054253472221,8.290690104166666,6.585530598958333,4.623942057291667
2946,00:01:57.840,7.043420862268519,8.486165364583334,7.369411892361111,5.274685329861111
2947,00:01:57.880,7.361997251157407,8.855712890625,7.744656032986111,5.485622829861111
2948,00:01:57.920,7.356155960648148,8.63156467013889,7.696370442708333,5.740532769097222
2949,00:01:57.960,7.3793764467592595,8.455946180555555,7.768012152777778,5.914171006944445
2950,00:01:58.000,8.542643229166666,10.54736328125,8.173583984375,6.906982421875
2951,00:01:58.040,6.942201967592593,7.879286024305555,7.456515842013889,5.490804036458333
2952,00:01:58.080,6.672290943287037,7.745930989583333,7.151340060763889,5.119601779513889
2953,00:01:58.120,6.196243851273148,6.983127170138889,6.748372395833333,4.857231987847222
2954,00:01:58.160,5.780074508101852,6.396294487847222,6.274848090277778,4.669080946180555
2955,00:01:58.200,5.412082248263889,5.928602430555555,5.795844184027778,4.511800130208333
2956,00:01:58.240,4.350721571180556,4.617268880208333,4.659640842013889,3.7752549913194446
2957,00:01:58.280,3.3800365306712963,3.7894151475694446,3.266357421875,3.0843370225694446
2958,00:01:58.320,2.334201388888889,2.4901801215277777,2.2079264322916665,2.3044976128472223
2959,00:01:58.360,1.6345033998842593,1.9549696180555556,1.4521213107638888,1.4964192708333333
2960,00:01:58.400,1.5771484375,1.9889322916666667,1.302490234375,1.4400227864583333
2961,00:01:58.440,1.1291051793981481,1.2358669704861112,0.9627549913194444,1.1886935763888888
2962,00:01:58.480,3.4176522714120368,5.011610243055555,1.9755045572916667,3.265842013888889
2963,00:01:58.520,1.9584237557870372,1.9814724392361112,1.9198404947916667,1.9739583333333333
