Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
321,00:00:12.840,1.4940773292824074,1.4235297309027777,1.4655219184027777,1.5931803385416667
322,00:00:12.880,3.0039514612268525,4.436008029513889,1.7470160590277777,2.828830295138889
323,00:00:12.920,1.422290943287037,1.1861165364583333,1.4242621527777777,1.656494140625
324,00:00:12.960,1.6881962528935184,1.3701985677083333,1.7064615885416667,1.9879286024305556
325,00:00:13.000,2.1496672453703702,1.7261013454861112,2.299289279513889,2.423611111111111
326,00:00:13.040,1.6798050491898149,1.5813802083333333,1.6912977430555556,1.7667371961805556
327,00:00:13.080,1.2342122395833333,1.1944715711805556,1.1425509982638888,1.3656141493055556
328,00:00:13.120,1.4805139612268519,1.2326117621527777,1.5361056857638888,1.6728244357638888
329,00:00:13.160,2.2618724681712963,1.9773491753472223,2.415256076388889,2.3930121527777777
330,00:00:13.200,2.3538411458333335,2.0249565972222223,2.452853732638889,2.583713107638889
331,00:00:13.240,2.102973090277778,1.6638997395833333,2.1919759114583335,2.4530436197916665
332,00:00:13.280,2.4074254918981484,2.08349609375,2.417697482638889,2.7210828993055554
333,00:00:13.320,2.200294777199074,1.7722981770833333,2.2445203993055554,2.5840657552083335
334,00:00:13.360,2.5065285011574074,4.384657118055555,0.9417588975694444,2.1931694878472223
335,00:00:13.400,2.2622522424768516,1.7529025607638888,2.309841579861111,2.7240125868055554
336,00:00:13.440,1.989501953125,1.7396375868055556,1.9429253472222223,2.2859429253472223
337,00:00:13.480,1.381591796875,1.0864800347222223,1.434326171875,1.6239691840277777
338,00:00:13.520,1.6163375289351851,1.2100423177083333,1.6959364149305556,1.9430338541666667
339,00:00:13.560,2.2486888744212963,1.8790418836805556,2.3100043402777777,2.5570203993055554
340,00:00:13.600,1.8905617042824074,1.5063205295138888,1.939697265625,2.2256673177083335
341,00:00:13.640,1.6806911892361114,1.2618001302083333,1.7532009548611112,2.027072482638889
342,00:00:13.680,1.3665002893518519,1.1202256944444444,1.3775227864583333,1.6017523871527777
343,00:00:13.720,1.637297453703704,1.218017578125,1.7266710069444444,1.9672037760416667
344,00:00:13.760,2.9343080873842595,2.3218858506944446,3.1868218315972223,3.294216579861111
345,00:00:13.800,4.459074797453704,4.194986979166667,4.401746961805555,4.780490451388889
346,00:00:13.840,6.300356264467593,6.846245659722222,5.425103081597222,6.629720052083333
347,00:00:13.880,5.565492983217593,4.733751085069445,5.519395616319445,6.443332248263889
348,00:00:13.920,4.7478208188657405,4.069254557291667,4.601616753472222,5.572591145833333
349,00:00:13.960,3.181369357638889,2.9349229600694446,2.8768717447916665,3.7323133680555554
350,00:00:14.000,2.5471733940972228,2.065158420138889,2.5735677083333335,3.0027940538194446
351,00:00:14.040,4.02855541087963,3.2826605902777777,4.156928168402778,4.646077473958333
352,00:00:14.080,5.095902054398148,4.707275390625,5.006184895833333,5.574245876736111
353,00:00:14.120,4.5096661603009265,3.9388020833333335,4.519232855902778,5.070963541666667
354,00:00:14.160,3.7978244357638893,3.3599989149305554,3.7112901475694446,4.322184244791667
355,00:00:14.200,2.937138310185185,2.4937879774305554,2.9842664930555554,3.3333604600694446
356,00:00:14.240,3.5870496961805554,3.200168185763889,3.693576388888889,3.867404513888889
357,00:00:14.280,4.182092737268518,3.2247450086805554,4.63671875,4.684814453125
358,00:00:14.320,2.8497630931712963,4.982530381944445,1.0692545572916667,2.4975043402777777
359,00:00:14.360,4.371988932291667,2.8797200520833335,4.941514756944445,5.294731987847222
360,00:00:14.400,4.34252025462963,3.4742024739583335,4.555121527777778,4.998236762152778
361,00:00:14.440,3.345088252314815,2.77197265625,3.4071180555555554,3.856174045138889
362,00:00:14.480,2.2371690538194446,2.2183159722222223,2.083468967013889,2.4097222222222223
363,00:00:14.520,2.610912181712963,2.448486328125,2.4828559027777777,2.901394314236111
364,00:00:14.560,2.7016239872685186,2.2924262152777777,2.6661783854166665,3.146267361111111
365,00:00:14.600,3.1765860098379632,2.199490017361111,3.474338107638889,3.855929904513889
366,00:00:14.640,3.3427282262731484,2.6241319444444446,3.478488498263889,3.925564236111111
367,00:00:14.680,2.4115668402777777,1.7608506944444444,2.640625,2.833224826388889
368,00:00:14.720,1.8202220775462965,1.3135308159722223,1.9517415364583333,2.1953938802083335
369,00:00:14.760,1.6522804542824074,1.1538357204861112,1.7466634114583333,2.0563422309027777
370,00:00:14.800,3.2767650462962963,4.365587022569445,2.150851779513889,3.3138563368055554
371,00:00:14.840,2.765688295717593,1.6675618489583333,3.4843207465277777,3.1451822916666665
372,00:00:14.880,2.4700068721064814,1.6986490885416667,2.7221137152777777,2.9892578125
373,00:00:14.920,2.7985116464120368,1.9837510850694444,3.093777126736111,3.3180067274305554
374,00:00:14.960,2.9949453848379632,2.2568359375,3.2171495225694446,3.5108506944444446
375,00:00:15.000,53.015028211805564,61.83851453993056,45.84412977430556,51.36244032118056
376,00:00:15.040,1.7771629050925926,1.8496365017361112,1.6494683159722223,1.8323838975694444
377,00:00:15.080,1.3587691695601851,1.5854220920138888,1.1870930989583333,1.3037923177083333
378,00:00:15.120,1.200023509837963,1.3194986979166667,1.1140407986111112,1.1665310329861112
379,00:00:15.160,1.1786928530092593,1.3777940538194444,1.0470648871527777,1.1112196180555556
380,00:00:15.200,1.188205295138889,1.4350043402777777,1.0593804253472223,1.0702311197916667
381,00:00:15.240,1.2998860677083333,1.5013020833333333,1.197265625,1.2010904947916667
382,00:00:15.280,3.2622432002314814,5.382025824652778,1.3818088107638888,3.0228949652777777
383,00:00:15.320,1.1230830439814816,1.3758951822916667,0.971435546875,1.0219184027777777
384,00:00:15.360,1.210693359375,1.5591634114583333,1.0329047309027777,1.0400119357638888
385,00:00:15.400,1.5241518373842593,1.98193359375,1.2931043836805556,1.2974175347222223
386,00:00:15.440,1.4618959780092593,1.7367621527777777,1.3361002604166667,1.3128255208333333
387,00:00:15.480,1.5045753761574074,1.7894965277777777,1.4105088975694444,1.313720703125
388,00:00:15.520,1.6866861979166667,1.9029405381944444,1.676025390625,1.4810926649305556
389,00:00:15.560,2.2318702980324074,2.6262749565972223,2.1847601996527777,1.8845757378472223
390,00:00:15.600,2.361228660300926,2.7439507378472223,2.3617621527777777,1.9779730902777777
391,00:00:15.640,2.6431297019675926,3.0070258246527777,2.6895616319444446,2.2328016493055554
392,00:00:15.680,2.63427734375,3.0415581597222223,2.6431206597222223,2.2181532118055554
393,00:00:15.720,2.6450737847222223,3.1021050347222223,2.5919867621527777,2.2411295572916665
394,00:00:15.760,3.5752676504629632,4.70751953125,2.9401041666666665,3.0781792534722223
395,00:00:15.800,2.3869538483796298,2.50048828125,2.410617404513889,2.249755859375
396,00:00:15.840,1.6863968460648149,1.8487413194444444,1.6306423611111112,1.5798068576388888
397,00:00:15.880,1.7547743055555556,2.017116970486111,1.6883680555555556,1.558837890625
398,00:00:15.920,1.4741030092592593,1.6388888888888888,1.4105088975694444,1.3729112413194444
399,00:00:15.960,1.5224066840277777,1.5556098090277777,1.5565049913194444,1.4551052517361112
400,00:00:16.000,1.2652633101851851,1.4049207899305556,1.2373860677083333,1.1534830729166667
401,00:00:16.040,0.9883355034722222,1.2140028211805556,0.8576388888888888,0.8933648003472222
402,00:00:16.080,0.6279206452546297,0.8208550347222222,0.4971245659722222,0.5657823350694444
403,00:00:16.120,0.7826063368055555,0.9753689236111112,0.6471896701388888,0.7252604166666666
404,00:00:16.160,1.072654441550926,1.2582194010416667,0.9720052083333334,0.9877387152777778
405,00:00:16.200,1.1630949797453705,1.4332682291666667,1.0296495225694444,1.0263671875
406,00:00:16.240,2.652687355324074,4.326877170138889,1.2067328559027777,2.4244520399305554
407,00:00:16.280,1.0815520109953705,1.2595486111111112,0.958251953125,1.02685546875
408,00:00:16.320,0.9966362847222223,1.1271158854166667,0.9019911024305556,0.9608018663194444
409,00:00:16.360,0.9678276909722222,1.0492078993055556,0.9353569878472222,0.9189181857638888
410,00:00:16.400,1.2448640046296295,1.4427625868055556,1.1437717013888888,1.1480577256944444
411,00:00:16.440,1.2823350694444444,1.5543619791666667,1.1700575086805556,1.1225857204861112
412,00:00:16.480,1.3601616753472223,1.6075575086805556,1.2530653211805556,1.2198621961805556
413,00:00:16.520,1.2959346064814816,1.5145941840277777,1.2073296440972223,1.1658799913194444
414,00:00:16.560,1.5743815104166667,1.7891438802083333,1.5384928385416667,1.3955078125
415,00:00:16.600,2.2461660879629632,2.534423828125,2.2356770833333335,1.9683973524305556
416,00:00:16.640,3.0231119791666665,3.3734537760416665,3.0355088975694446,2.660373263888889
417,00:00:16.680,3.4608922887731484,3.7135145399305554,3.5963270399305554,3.0728352864583335
418,00:00:16.720,4.691342954282407,5.918701171875,4.069905598958333,4.085422092013889
419,00:00:16.760,3.3492928964120368,3.8718804253472223,3.2694498697916665,2.9065483940972223
420,00:00:16.800,2.383282696759259,2.8235948350694446,2.2068413628472223,2.119411892361111
421,00:00:16.840,1.7996780960648149,2.1114095052083335,1.6712782118055556,1.6163465711805556
422,00:00:16.880,1.783203125,2.0679524739583335,1.6312662760416667,1.650390625
423,00:00:16.920,1.5933702256944444,1.8612196180555556,1.3936631944444444,1.5252278645833333
424,00:00:16.960,1.3691496672453702,1.6380208333333333,1.1971571180555556,1.2722710503472223
425,00:00:17.000,1.343903718171296,1.5344780815972223,1.2478841145833333,1.2493489583333333
426,00:00:17.040,1.075873480902778,1.2336968315972223,0.9807400173611112,1.01318359375
427,00:00:17.080,1.506564670138889,1.7467176649305556,1.3846571180555556,1.3883192274305556
428,00:00:17.120,2.0055700231481484,2.3829752604166665,1.8398980034722223,1.7938368055555556
429,00:00:17.160,3.07763671875,3.2318522135416665,3.146701388888889,2.8543565538194446
430,00:00:17.200,3.1178294994212963,5.174641927083333,1.3498263888888888,2.8290201822916665
431,00:00:17.240,4.2332537615740735,4.559516059027778,4.263617621527778,3.8766276041666665
432,00:00:17.280,3.299135561342593,3.385959201388889,3.4445258246527777,3.066921657986111
433,00:00:17.320,2.594871238425926,2.8722059461805554,2.5589192708333335,2.353488498263889
434,00:00:17.360,1.8949110243055556,2.562038845486111,1.5784776475694444,1.5442165798611112
435,00:00:17.400,1.3915382667824074,1.8265516493055556,1.1513129340277777,1.1967502170138888
436,00:00:17.440,1.1773907696759258,1.4975043402777777,1.0159776475694444,1.0186903211805556
437,00:00:17.480,1.29052734375,1.5544704861111112,1.1566569010416667,1.1604546440972223
438,00:00:17.520,1.1321795428240742,1.3417426215277777,0.9888780381944444,1.06591796875
439,00:00:17.560,1.0247757523148149,1.1439615885416667,0.9439290364583334,0.9864366319444444
440,00:00:17.600,0.9807038483796297,1.2431369357638888,0.796875,0.902099609375
441,00:00:17.640,0.9739945023148148,1.2432996961805556,0.7848849826388888,0.893798828125
442,00:00:17.680,3.2674063223379632,5.626654730902778,1.424072265625,2.751491970486111
443,00:00:17.720,0.9783799913194443,1.3021375868055556,0.7702094184027778,0.86279296875
444,00:00:17.760,1.028392650462963,1.2603624131944444,0.9168023003472222,0.9080132378472222
445,00:00:17.800,1.3503689236111114,1.6054958767361112,1.2390407986111112,1.2065700954861112
446,00:00:17.840,1.4580349392361114,1.7688259548611112,1.3337131076388888,1.2715657552083333
447,00:00:17.880,1.7737811053240742,2.2439507378472223,1.5735405815972223,1.5038519965277777
448,00:00:17.920,1.8721788194444446,2.2642415364583335,1.6910264756944444,1.6612684461805556
449,00:00:17.960,1.708034939236111,2.141330295138889,1.51171875,1.4710557725694444
450,00:00:18.000,1.3694209346064816,1.766845703125,1.1663140190972223,1.1751030815972223
451,00:00:18.040,1.0103985821759258,1.3356391059027777,0.8357204861111112,0.8598361545138888
452,00:00:18.080,0.5168637876157408,0.7071126302083334,0.3937717013888889,0.44970703125
453,00:00:18.120,0.3700267650462963,0.4620496961805556,0.2880859375,0.3599446614583333
454,00:00:18.160,2.891484013310185,4.987060546875,1.2178819444444444,2.469509548611111
455,00:00:18.200,0.6243851273148148,0.7949490017361112,0.4737413194444444,0.6044650607638888
456,00:00:18.240,0.6533564814814815,0.8446180555555556,0.5197211371527778,0.5957302517361112
457,00:00:18.280,0.9726833767361112,1.3379177517361112,0.7489420572916666,0.8311903211805556
458,00:00:18.320,1.0032371238425926,1.531982421875,0.7300347222222222,0.7476942274305556
459,00:00:18.360,0.6201352719907407,0.8331434461805556,0.4764268663194444,0.5508355034722222
460,00:00:18.400,0.5773202401620371,0.7798394097222222,0.4461805555555556,0.5059407552083334
461,00:00:18.440,0.5101182725694444,0.7060275607638888,0.3882921006944444,0.43603515625
462,00:00:18.480,0.4776475694444444,0.6490342881944444,0.3599717881944444,0.4239366319444444
463,00:00:18.520,0.6284631799768519,0.9117296006944444,0.4339192708333333,0.5397406684027778
464,00:00:18.560,0.7105758101851851,0.9021538628472222,0.5712348090277778,0.6583387586805556
465,00:00:18.600,0.5686396846064815,0.6891004774305556,0.4769151475694444,0.5399034288194444
466,00:00:18.640,2.4043330439814814,4.069986979166667,1.1897515190972223,1.9532606336805556
467,00:00:18.680,0.7548828125,1.0748969184027777,0.5392252604166666,0.6505262586805556
468,00:00:18.720,0.8939344618055555,1.1908094618055556,0.7230902777777778,0.7679036458333334
469,00:00:18.760,0.9781087239583334,1.347900390625,0.7844780815972222,0.8019476996527778
470,00:00:18.800,0.9608289930555557,1.1733940972222223,0.8838433159722222,0.8252495659722222
471,00:00:18.840,2.1937391493055554,2.2228190104166665,2.7295735677083335,1.6288248697916667
472,00:00:18.880,67.7531467013889,31.317220052083332,113.362548828125,58.579671223958336
473,00:00:18.920,0.6199905960648148,0.0,1.8599717881944444,0.0
474,00:00:18.960,0.03169307002314815,0.0,0.09507921006944445,0.0
475,00:00:19.000,0.0873752170138889,0.0,0.2621256510416667,0.0
476,00:00:19.040,2.3271122685185186,0.0,6.981336805555555,0.0
477,00:00:19.080,0.8405309606481483,0.0,2.5215928819444446,0.0
478,00:00:19.120,0.08591941550925926,0.0,0.2577582465277778,0.0
479,00:00:19.160,1.4161512586805556,0.0,4.248453776041667,0.0
480,00:00:19.200,3.130235460069444,2.0528428819444446,6.293782552083333,1.0440809461805556
481,00:00:19.240,0.7078179253472222,0.1518825954861111,1.8821614583333333,0.08940972222222222
482,00:00:19.280,0.7655345775462963,0.019368489583333332,2.2666015625,0.010633680555555556
483,00:00:19.320,5.085566767939816,4.620578342013889,9.146809895833334,1.4893120659722223
484,00:00:19.360,6.202600549768519,6.503011067708333,9.36203342013889,2.7427571614583335
485,00:00:19.400,1.2861780237268519,0.16053602430555555,3.6446940104166665,0.053304036458333336
486,00:00:19.440,7.5404278790509265,5.277126736111111,15.324761284722221,2.0193956163194446
487,00:00:19.480,1.1473253038194444,0.12947591145833334,3.2095269097222223,0.10297309027777778
488,00:00:19.520,1.2700376157407407,0.1953125,3.541015625,0.07378472222222222
489,00:00:19.560,13.430428964120372,12.67578125,18.63237847222222,8.98312717013889
490,00:00:19.600,1.096580222800926,0.5678982204861112,2.2933213975694446,0.4285210503472222
491,00:00:19.640,0.7479745370370371,0.2875162760416667,1.7448187934027777,0.21158854166666666
492,00:00:19.680,0.6961082175925926,0.1539984809027778,1.8774956597222223,0.056830512152777776
493,00:00:19.720,1.0757197627314814,0.6695963541666666,2.2482096354166665,0.3093532986111111
494,00:00:19.760,13.99371563946759,13.79031032986111,16.38894314236111,11.801893446180555
495,00:00:19.800,1.1208586516203705,0.8474392361111112,2.036648220486111,0.4784884982638889
496,00:00:19.840,3.4654224537037037,6.814073350694445,1.5824924045138888,1.9997016059027777
497,00:00:19.880,0.4016565393518518,0.1347927517361111,1.0408528645833333,0.029324001736111112
498,00:00:19.920,0.6614131221064815,0.4049207899305556,1.3726399739583333,0.20667860243055555
499,00:00:19.960,14.719265407986109,14.11178927951389,17.764241536458332,12.28176540798611
500,00:00:20.000,0.6263563368055555,0.6483561197916666,0.8334418402777778,0.3972710503472222
501,00:00:20.040,0.1410499855324074,0.22913953993055555,0.08024088541666667,0.11376953125
502,00:00:20.080,0.26447663483796297,0.2676595052083333,0.486572265625,0.03919813368055555
