Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
22604,00:15:04.160,1.921875,1.5833875868055556,1.2973361545138888,2.8849012586805554
22605,00:15:04.200,1.9099934895833337,1.5802951388888888,1.3690592447916667,2.7806260850694446
22606,00:15:04.240,2.070131655092593,1.6529405381944444,1.5072970920138888,3.0501573350694446
22607,00:15:04.280,1.5937590422453705,1.3667263454861112,1.1603190104166667,2.2542317708333335
22608,00:15:04.320,8.936650028935185,13.13430447048611,2.782741970486111,10.892903645833334
22609,00:15:04.360,1.099455656828704,0.6851942274305556,1.2706163194444444,1.3425564236111112
22610,00:15:04.400,0.8427553530092592,0.4764268663194444,1.1169976128472223,0.9348415798611112
22611,00:15:04.440,1.2234067563657407,0.8462185329861112,1.2307942708333333,1.5932074652777777
22612,00:15:04.480,0.9845015914351851,0.6314290364583334,1.0550944010416667,1.2669813368055556
22613,00:15:04.520,1.0978009259259258,0.6761881510416666,1.2340766059027777,1.3831380208333333
22614,00:15:04.560,1.0999981915509258,0.6831325954861112,1.2735731336805556,1.3432888454861112
22615,00:15:04.600,1.2310203269675926,0.9044867621527778,1.2929144965277777,1.4956597222222223
22616,00:15:04.640,1.6074128327546298,1.1613498263888888,1.4733615451388888,2.187527126736111
22617,00:15:04.680,1.0708640769675926,0.6764322916666666,1.2427842881944444,1.2933756510416667
22618,00:15:04.720,0.9346245659722222,0.5654296875,1.1088324652777777,1.1296115451388888
22619,00:15:04.760,1.0299298321759258,0.6466200086805556,1.1340603298611112,1.3091091579861112
22620,00:15:04.800,2.238498263888889,2.0888129340277777,1.4823947482638888,3.144287109375
22621,00:15:04.840,1.6856101707175926,1.0563693576388888,1.6022406684027777,2.398220486111111
22622,00:15:04.880,1.1461317274305556,0.6544596354166666,1.2176378038194444,1.5662977430555556
22623,00:15:04.920,1.3491663049768519,0.8421766493055556,1.3111707899305556,1.8941514756944444
22624,00:15:04.960,1.4264955873842593,1.0493706597222223,1.2769911024305556,1.953125
22625,00:15:05.000,1.4418041087962965,0.9236924913194444,1.404052734375,1.9976671006944444
22626,00:15:05.040,1.7994249131944446,1.2364908854166667,1.5917697482638888,2.5700141059027777
22627,00:15:05.080,1.1763328269675926,0.8017306857638888,1.0948079427083333,1.6324598524305556
22628,00:15:05.120,1.1786928530092593,0.7956000434027778,1.1307237413194444,1.6097547743055556
22629,00:15:05.160,1.1818757233796298,0.7736002604166666,1.1656629774305556,1.6063639322916667
22630,00:15:05.200,1.129204644097222,0.7999403211805556,1.1009114583333333,1.4867621527777777
22631,00:15:05.240,1.3922254774305556,1.0074327256944444,1.2618815104166667,1.9073621961805556
22632,00:15:05.280,2.469988787615741,2.2835015190972223,1.5394422743055556,3.5870225694444446
22633,00:15:05.320,1.1608253761574074,0.7344835069444444,1.1962076822916667,1.5517849392361112
22634,00:15:05.360,1.0930808738425926,0.7113444010416666,1.0775553385416667,1.4903428819444444
22635,00:15:05.400,0.8524395978009259,0.5994737413194444,0.9007975260416666,1.0570475260416667
22636,00:15:05.440,1.2769549334490742,0.8248697916666666,1.1567925347222223,1.8492024739583333
22637,00:15:05.480,1.254340277777778,0.8261990017361112,1.0944552951388888,1.8423665364583333
22638,00:15:05.520,1.1756817853009258,0.8274739583333334,1.0274793836805556,1.6720920138888888
22639,00:15:05.560,1.0523817274305556,0.6968587239583334,1.0246310763888888,1.4356553819444444
22640,00:15:05.600,1.3150227864583333,0.8801540798611112,1.2119140625,1.8530002170138888
22641,00:15:05.640,1.9630172164351851,1.4104275173611112,1.6180284288194444,2.860595703125
22642,00:15:05.680,1.452419704861111,1.2922092013888888,1.0677354600694444,1.997314453125
22643,00:15:05.720,0.9214228877314815,0.6824001736111112,0.8439670138888888,1.2379014756944444
22644,00:15:05.760,2.723415798611111,2.7943250868055554,1.3160536024305556,4.059868706597222
22645,00:15:05.800,1.0599591290509258,0.8212076822916666,0.8528103298611112,1.505859375
22646,00:15:05.840,1.5240614149305554,1.1580674913194444,1.1073133680555556,2.3068033854166665
22647,00:15:05.880,0.8604600694444443,0.6689995659722222,0.8222113715277778,1.0901692708333333
22648,00:15:05.920,0.9517596209490741,0.620361328125,0.9457465277777778,1.2891710069444444
22649,00:15:05.960,0.9516059027777778,0.6934678819444444,0.8662923177083334,1.2950575086805556
22650,00:15:06.000,0.9531882957175926,0.7524685329861112,0.854736328125,1.2523600260416667
22651,00:15:06.040,1.4310167100694444,1.0356987847222223,1.1981336805555556,2.0592176649305554
22652,00:15:06.080,1.5237449363425926,1.1500651041666667,1.2847222222222223,2.136447482638889
22653,00:15:06.120,1.7538248697916667,1.3069932725694444,1.373291015625,2.5811903211805554
22654,00:15:06.160,1.6239330150462965,1.1431206597222223,1.3917100694444444,2.3369683159722223
22655,00:15:06.200,1.6109483506944444,1.199951171875,1.3612467447916667,2.2716471354166665
22656,00:15:06.240,3.6047815393518525,3.2100965711805554,1.8715277777777777,5.732720269097222
22657,00:15:06.280,1.8385778356481481,1.2537434895833333,1.4390190972222223,2.822970920138889
22658,00:15:06.320,1.7641782407407405,1.0114474826388888,1.5448676215277777,2.7362196180555554
22659,00:15:06.360,1.775824652777778,1.1909450954861112,1.44580078125,2.6907280815972223
22660,00:15:06.400,1.659333405671296,1.0999348958333333,1.34814453125,2.5299207899305554
22661,00:15:06.440,2.686378761574074,1.8351236979166667,2.0119086371527777,4.212103949652778
22662,00:15:06.480,1.6112648292824074,1.1712510850694444,1.3303765190972223,2.3321668836805554
22663,00:15:06.520,1.4181857638888886,0.946044921875,1.2052951388888888,2.1032172309027777
22664,00:15:06.560,1.157154224537037,0.7560492621527778,0.98779296875,1.7276204427083333
22665,00:15:06.600,1.4459092881944446,0.9644368489583334,1.168212890625,2.205078125
22666,00:15:06.640,2.603153935185185,1.7983669704861112,1.8943956163194444,4.11669921875
22667,00:15:06.680,1.7846860532407407,1.28564453125,1.169189453125,2.8992241753472223
22668,00:15:06.720,3.180356626157407,3.0455729166666665,1.3853895399305556,5.110107421875
22669,00:15:06.760,1.3655146846064812,0.9310167100694444,1.1160481770833333,2.0494791666666665
22670,00:15:06.800,1.1384819878472223,0.8242730034722222,0.8739149305555556,1.7172580295138888
22671,00:15:06.840,1.6732132523148149,1.2074924045138888,1.238525390625,2.5736219618055554
22672,00:15:06.880,1.1168619791666667,0.802490234375,0.8687065972222222,1.6793891059027777
22673,00:15:06.920,1.3221752025462963,1.011962890625,0.933349609375,2.021213107638889
22674,00:15:06.960,1.5058955439814816,1.1138237847222223,1.0835503472222223,2.3203125
22675,00:15:07.000,1.648383246527778,1.3194173177083333,1.0773654513888888,2.548366970486111
22676,00:15:07.040,2.091091579861111,1.4968804253472223,1.4102105034722223,3.366183810763889
22677,00:15:07.080,1.4350405092592593,1.1202256944444444,1.021728515625,2.1631673177083335
22678,00:15:07.120,1.554172092013889,1.1373697916666667,1.1398383246527777,2.3853081597222223
22679,00:15:07.160,1.5661801938657407,1.0838216145833333,1.2130805121527777,2.401638454861111
22680,00:15:07.200,3.444109881365741,3.240017361111111,1.5020345052083333,5.590277777777778
22681,00:15:07.240,2.464084201388889,1.7273491753472223,1.7455783420138888,3.9193250868055554
22682,00:15:07.280,1.8895308883101851,1.4446343315972223,1.3559841579861112,2.8679741753472223
22683,00:15:07.320,1.9642650462962965,1.4953070746527777,1.4473741319444444,2.9501139322916665
22684,00:15:07.360,1.4911476417824074,1.1011827256944444,1.1078287760416667,2.264431423611111
22685,00:15:07.400,1.3303403501157407,0.9608832465277778,0.9970431857638888,2.0330946180555554
22686,00:15:07.440,2.1324869791666665,1.4978298611111112,1.6070692274305556,3.2925618489583335
22687,00:15:07.480,1.6964246961805556,1.3371310763888888,1.1502278645833333,2.6019151475694446
22688,00:15:07.520,1.7430555555555554,1.4185926649305556,1.0944552951388888,2.7161187065972223
22689,00:15:07.560,1.5404278790509263,1.2183159722222223,1.0259060329861112,2.3770616319444446
22690,00:15:07.600,1.7220865885416667,1.2834743923611112,1.1557074652777777,2.727077907986111
22691,00:15:07.640,2.862612123842593,2.1500651041666665,1.9829915364583333,4.454779730902778
22692,00:15:07.680,3.5501302083333335,3.297824435763889,1.5978190104166667,5.754747178819445
22693,00:15:07.720,1.2384711371527777,0.9523111979166666,0.8462999131944444,1.9168023003472223
22694,00:15:07.760,1.1588360821759258,0.7997504340277778,0.835693359375,1.841064453125
22695,00:15:07.800,1.1879249855324074,0.967041015625,0.6946614583333334,1.9020724826388888
22696,00:15:07.840,1.6709617332175923,1.3691677517361112,0.8923611111111112,2.7513563368055554
22697,00:15:07.880,0.786838107638889,0.6813422309027778,0.4312879774305556,1.2478841145833333
22698,00:15:07.920,0.896267361111111,0.7727864583333334,0.4869520399305556,1.4290635850694444
22699,00:15:07.960,0.7855721932870371,0.6300998263888888,0.4280056423611111,1.2986111111111112
22700,00:15:08.000,0.7177553530092592,0.5989040798611112,0.4254828559027778,1.1288791232638888
22701,00:15:08.040,1.470793547453704,1.1784939236111112,0.8351508246527778,2.3987358940972223
22702,00:15:08.080,1.2303059895833335,1.0103624131944444,0.7058919270833334,1.9746636284722223
22703,00:15:08.120,1.173267505787037,0.9003092447916666,0.6919759114583334,1.9275173611111112
22704,00:15:08.160,2.6715856481481484,2.634521484375,1.0240614149305556,4.356174045138889
22705,00:15:08.200,0.9778193721064815,0.7498643663194444,0.6281195746527778,1.5554741753472223
22706,00:15:08.240,1.5965892650462965,1.1277126736111112,1.0799424913194444,2.5821126302083335
22707,00:15:08.280,1.3723596643518519,0.9925130208333334,0.9248318142361112,2.199734157986111
22708,00:15:08.320,1.4178059895833333,1.0190158420138888,0.9184299045138888,2.3159722222222223
22709,00:15:08.360,1.471652560763889,1.1467556423611112,0.9283582899305556,2.33984375
22710,00:15:08.400,1.1571723090277777,0.8349338107638888,0.7240668402777778,1.9125162760416667
22711,00:15:08.440,2.144639756944444,1.5208604600694444,1.3643391927083333,3.5487196180555554
22712,00:15:08.480,1.1826171875,0.9033474392361112,0.6965060763888888,1.947998046875
22713,00:15:08.520,1.2295554832175926,0.9054361979166666,0.8000759548611112,1.983154296875
22714,00:15:08.560,1.1130280671296295,0.8597276475694444,0.7309299045138888,1.7484266493055556
22715,00:15:08.600,1.403754340277778,1.0694715711805556,0.9392361111111112,2.2025553385416665
22716,00:15:08.640,3.6401186342592595,3.6861707899305554,1.7410210503472223,5.4931640625
22717,00:15:08.680,1.4413158275462965,1.2442762586805556,0.9758572048611112,2.1038140190972223
22718,00:15:08.720,1.0739384403935184,0.8644205729166666,0.8038194444444444,1.5535753038194444
22719,00:15:08.760,1.166259765625,0.9807942708333334,0.7657877604166666,1.752197265625
22720,00:15:08.800,1.086859809027778,0.9824761284722222,0.6925998263888888,1.5855034722222223
22721,00:15:08.840,1.4527361834490742,1.1454806857638888,0.8440755208333334,2.36865234375
22722,00:15:08.880,0.6412669994212963,0.5020887586805556,0.3663465711805556,1.0553656684027777
22723,00:15:08.920,0.7932852285879629,0.6117892795138888,0.4300130208333333,1.3380533854166667
22724,00:15:08.960,0.5642722800925927,0.4330512152777778,0.3299424913194444,0.9298231336805556
22725,00:15:09.000,0.577365451388889,0.4449869791666667,0.3165690104166667,0.9705403645833334
22726,00:15:09.040,0.8214156539351852,0.65478515625,0.4903157552083333,1.3191460503472223
22727,00:15:09.080,0.5084273726851852,0.4471571180555556,0.2510850694444444,0.8270399305555556
22728,00:15:09.120,2.302842881944444,2.532931857638889,0.6709798177083334,3.704616970486111
22729,00:15:09.160,0.853759765625,0.6884494357638888,0.4958767361111111,1.376953125
22730,00:15:09.200,1.2913411458333333,1.0994466145833333,0.8514811197916666,1.923095703125
22731,00:15:09.240,6.080946180555556,7.312554253472222,2.61767578125,8.312608506944445
22732,00:15:09.280,1.5932345920138886,1.4165852864583333,0.9824490017361112,2.3806694878472223
22733,00:15:09.320,1.6075665509259258,1.2988552517361112,0.9761555989583334,2.5476888020833335
22734,00:15:09.360,1.5378598813657407,1.211669921875,0.9062771267361112,2.495632595486111
22735,00:15:09.400,1.0881709346064814,0.8666449652777778,0.6969401041666666,1.700927734375
22736,00:15:09.440,2.0378960503472223,1.6793891059027777,1.2953287760416667,3.1389702690972223
22737,00:15:09.480,1.6260217737268519,1.2231987847222223,1.1122775607638888,2.5425889756944446
22738,00:15:09.520,1.6259765625,1.1879340277777777,1.125732421875,2.5642632378472223
22739,00:15:09.560,1.5248661747685184,1.1037326388888888,1.0653754340277777,2.405490451388889
22740,00:15:09.600,8.94358543113426,12.689860026041666,2.732177734375,11.40871853298611
22741,00:15:09.640,2.4401222511574074,1.6830240885416667,1.8516981336805556,3.78564453125
22742,00:15:09.680,1.5765426070601851,1.1114637586805556,1.2763943142361112,2.341769748263889
22743,00:15:09.720,1.5715693721064816,1.1205512152777777,1.2198893229166667,2.374267578125
22744,00:15:09.760,1.4060601128472223,0.9673394097222222,1.0579969618055556,2.192843967013889
22745,00:15:09.800,1.2405870225694444,0.8175998263888888,0.9001193576388888,2.0040418836805554
22746,00:15:09.840,1.5395688657407407,1.0049370659722223,1.1597493489583333,2.4540201822916665
22747,00:15:09.880,1.2776240596064816,0.9727105034722222,0.9021809895833334,1.9579806857638888
22748,00:15:09.920,1.351806640625,1.005859375,0.9612358940972222,2.0883246527777777
22749,00:15:09.960,1.285816333912037,1.0341525607638888,0.820556640625,2.0027398003472223
22750,00:15:10.000,0.8501066984953702,0.59228515625,0.4898817274305556,1.4681532118055556
22751,00:15:10.040,0.9981825086805555,0.7970920138888888,0.5152180989583334,1.6822374131944444
22752,00:15:10.080,2.6189145688657405,2.7876790364583335,0.7699110243055556,4.299153645833333
22753,00:15:10.120,0.7470522280092592,0.6591525607638888,0.3353135850694444,1.2466905381944444
22754,00:15:10.160,0.7196813512731483,0.5565592447916666,0.3885091145833333,1.2139756944444444
22755,00:15:10.200,0.9192798755787036,0.7261013454861112,0.4420301649305556,1.5897081163194444
22756,00:15:10.240,1.1525426793981481,0.9017198350694444,0.6092393663194444,1.9466688368055556
22757,00:15:10.280,0.7366355613425926,0.57275390625,0.3432074652777778,1.2939453125
22758,00:15:10.320,0.5268645109953703,0.4296875,0.2696397569444444,0.8812662760416666
22759,00:15:10.360,0.575168185763889,0.4033474392361111,0.2828233506944444,1.0393337673611112
22760,00:15:10.400,0.7189760561342592,0.5801866319444444,0.3688693576388889,1.2078721788194444
22761,00:15:10.440,1.2784469039351851,1.0289984809027777,0.7475314670138888,2.058810763888889
22762,00:15:10.480,2.8630009403935186,2.3988172743055554,2.1634114583333335,4.026774088541667
22763,00:15:10.520,1.6757993344907407,1.2992078993055556,1.2495659722222223,2.4786241319444446
22764,00:15:10.560,3.0247395833333335,3.0035536024305554,1.1014268663194444,4.96923828125
22765,00:15:10.600,1.55029296875,1.2602810329861112,1.0457628038194444,2.3448350694444446
22766,00:15:10.640,1.8290292245370372,1.4277615017361112,1.3270941840277777,2.7322319878472223
22767,00:15:10.680,2.084743923611111,1.6446397569444444,1.3869900173611112,3.2226019965277777
22768,00:15:10.720,1.5247667100694446,1.0857204861111112,1.1129828559027777,2.3755967881944446
22769,00:15:10.760,2.007857711226852,1.6573893229166667,1.4965006510416667,2.8696831597222223
22770,00:15:10.800,1.9582338686342593,1.4241536458333333,1.5220269097222223,2.9285210503472223
22771,00:15:10.840,1.8950918692129628,1.3906792534722223,1.2730305989583333,3.0215657552083335
22772,00:15:10.880,2.4323640046296293,1.8904893663194444,1.8822699652777777,3.5243326822916665
22773,00:15:10.920,2.0944462528935186,1.5540635850694444,1.6932779947916667,3.0359971788194446
22774,00:15:10.960,2.1187427662037037,1.6212022569444444,1.6206325954861112,3.1143934461805554
22775,00:15:11.000,1.6717664930555554,1.1883409288194444,1.1980794270833333,2.628879123263889
22776,00:15:11.040,3.1669560185185186,3.0501302083333335,1.2248263888888888,5.225911458333333
22777,00:15:11.080,2.152461299189815,1.6333821614583333,1.739501953125,3.084499782986111
22778,00:15:11.120,1.1864149305555556,0.9016655815972222,1.0539822048611112,1.6035970052083333
22779,00:15:11.160,1.2177553530092593,0.7642144097222222,1.2940538194444444,1.5949978298611112
22780,00:15:11.200,1.1998155381944444,0.7778049045138888,1.2607693142361112,1.5608723958333333
22781,00:15:11.240,0.949001736111111,0.6073404947916666,1.0301649305555556,1.2094997829861112
22782,00:15:11.280,1.0672019675925928,0.7712131076388888,0.7300618489583334,1.7003309461805556
22783,00:15:11.320,0.7089482060185185,0.5365397135416666,0.3396267361111111,1.2506781684027777
22784,00:15:11.360,0.679931640625,0.575927734375,0.3124457465277778,1.1514214409722223
22785,00:15:11.400,0.5110134548611112,0.4433322482638889,0.2016872829861111,0.8880208333333334
22786,00:15:11.440,0.5943739149305556,0.5222710503472222,0.2764485677083333,0.9844021267361112
22787,00:15:11.480,0.9880009403935186,0.7384168836805556,0.4884982638888889,1.7370876736111112
22788,00:15:11.520,2.7651728877314814,3.262451171875,0.7782118055555556,4.254855685763889
22789,00:15:11.560,0.5264214409722222,0.4664442274305556,0.24864366319444445,0.8641764322916666
22790,00:15:11.600,0.6361219618055555,0.5162217881944444,0.3289116753472222,1.063232421875
22791,00:15:11.640,0.818802445023148,0.6571451822916666,0.3998480902777778,1.3994140625
22792,00:15:11.680,1.4948640046296298,1.1283637152777777,0.9365505642361112,2.419677734375
22793,00:15:11.720,1.1388708043981481,0.8754340277777778,0.8311903211805556,1.7099880642361112
22794,00:15:11.760,1.4258807146990742,0.9827202690972222,1.0799967447916667,2.2149251302083335
22795,00:15:11.800,1.726616753472222,1.3729654947916667,1.2311740451388888,2.575710720486111
22796,00:15:11.840,1.9022985387731481,1.4331597222222223,1.4362250434027777,2.8375108506944446
22797,00:15:11.880,3.429994936342593,2.3114691840277777,2.7735731336805554,5.204942491319445
22798,00:15:11.920,2.452410662615741,1.7478298611111112,1.7550998263888888,3.8543023003472223
22799,00:15:11.960,2.306622540509259,1.6138780381944444,1.7049424913194444,3.601047092013889
22800,00:15:12.000,3.885715060763889,3.51708984375,1.8098958333333333,6.330159505208333
22801,00:15:12.040,1.7336154513888886,1.2793240017361112,1.2099338107638888,2.7115885416666665
22802,00:15:12.080,1.8634801793981481,1.364013671875,1.3722873263888888,2.8541395399305554
22803,00:15:12.120,0.7907353153935186,0.6535915798611112,0.4458821614583333,1.2727322048611112
22804,00:15:12.160,0.7647207754629629,0.5252278645833334,0.4364420572916667,1.3324924045138888
22805,00:15:12.200,0.7626591435185186,0.6472439236111112,0.4550238715277778,1.1857096354166667
22806,00:15:12.240,0.6601472077546297,0.5569390190972222,0.4022623697916667,1.021240234375
22807,00:15:12.280,1.2550094039351851,1.0927734375,0.785400390625,1.8868543836805556
22808,00:15:12.320,0.7039207175925926,0.6054416232638888,0.4049207899305556,1.1013997395833333
22809,00:15:12.360,0.7483000578703703,0.6676703559027778,0.4212239583333333,1.156005859375
22810,00:15:12.400,0.6627875434027778,0.4989420572916667,0.4187554253472222,1.0706651475694444
22811,00:15:12.440,0.9709563078703703,0.7440592447916666,0.6392144097222222,1.5295952690972223
22812,00:15:12.480,2.8773328993055554,2.9153374565972223,1.2345920138888888,4.482069227430555
22813,00:15:12.520,0.5890480324074074,0.4392632378472222,0.3449164496527778,0.9829644097222222
22814,00:15:12.560,0.4281141493055556,0.34521484375,0.2720811631944444,0.6670464409722222
22815,00:15:12.600,0.5287362557870371,0.4237738715277778,0.3141547309027778,0.8482801649305556
22816,00:15:12.640,0.40669307002314814,0.3497992621527778,0.2538791232638889,0.6164008246527778
22817,00:15:12.680,0.6900227864583334,0.5447591145833334,0.4256727430555556,1.0996365017361112
22818,00:15:12.720,0.3523943865740741,0.2867567274305556,0.209228515625,0.5611979166666666
22819,00:15:12.760,0.5377694589120371,0.3858778211805556,0.3294542100694444,0.8979763454861112
22820,00:15:12.800,0.5611798321759259,0.4342447916666667,0.3617350260416667,0.8875596788194444
22821,00:15:12.840,0.6870478877314814,0.5023328993055556,0.4841579861111111,1.0746527777777777
22822,00:15:12.880,1.8475206163194446,1.3934733072916667,1.5046929253472223,2.6443956163194446
22823,00:15:12.920,1.4954427083333333,1.0667046440972223,1.2001410590277777,2.219482421875
22824,00:15:12.960,2.7928150318287037,2.5335557725694446,1.481201171875,4.363688151041667
22825,00:15:13.000,1.4053638599537035,1.0523274739583333,1.0928276909722223,2.0709364149305554
22826,00:15:13.040,1.3130063657407407,0.9480523003472222,1.0273980034722223,1.9635687934027777
22827,00:15:13.080,1.791838469328704,1.4181586371527777,1.2865397135416667,2.6708170572916665
22828,00:15:13.120,1.0516493055555556,0.7218695746527778,0.7336697048611112,1.6994086371527777
22829,00:15:13.160,1.148627387152778,0.776123046875,0.8681911892361112,1.8015679253472223
22830,00:15:13.200,1.2279369212962963,0.7970106336805556,0.913330078125,1.9734700520833333
22831,00:15:13.240,1.1308503327546295,0.6569552951388888,0.9414605034722222,1.7941351996527777
22832,00:15:13.280,1.6040672019675926,1.0000271267361112,1.3955349392361112,2.4166395399305554
22833,00:15:13.320,0.9187735098379629,0.6401909722222222,0.9472384982638888,1.1688910590277777
22834,00:15:13.360,0.8687427662037037,0.5789930555555556,0.8953993055555556,1.1318359375
22835,00:15:13.400,0.6770742910879629,0.5333658854166666,0.7843424479166666,0.7135145399305556
22836,00:15:13.440,2.4732711226851856,2.3936631944444446,1.3273383246527777,3.6988118489583335
22837,00:15:13.480,1.3662380642361114,0.901123046875,1.2472873263888888,1.9503038194444444
22838,00:15:13.520,1.0952781394675926,0.6896158854166666,1.0870496961805556,1.5091688368055556
22839,00:15:13.560,1.1557345920138888,0.776123046875,1.1208767361111112,1.5702039930555556
22840,00:15:13.600,1.3019838686342593,0.8773871527777778,1.2685275607638888,1.7600368923611112
22841,00:15:13.640,1.4580078125,0.9234212239583334,1.3214246961805556,2.129177517361111
22842,00:15:13.680,1.819507740162037,1.3772243923611112,1.5318467881944444,2.5494520399305554
22843,00:15:13.720,1.4884440104166667,1.009033203125,1.43408203125,2.022216796875
22844,00:15:13.760,1.7045355902777777,1.1827528211805556,1.5822211371527777,2.3486328125
22845,00:15:13.800,1.3282244646990742,0.90087890625,1.2256944444444444,1.8581000434027777
22846,00:15:13.840,1.4630805121527777,1.0556098090277777,1.2753092447916667,2.058322482638889
22847,00:15:13.880,2.3606409143518516,1.6141221788194444,1.9464789496527777,3.5213216145833335
22848,00:15:13.920,3.101381655092593,3.1091851128472223,1.6587727864583333,4.536187065972222
22849,00:15:13.960,1.351978443287037,0.962158203125,1.2253146701388888,1.8684624565972223
22850,00:15:14.000,1.585295500578704,1.076171875,1.3573404947916667,2.3223741319444446
22851,00:15:14.040,1.4765715422453705,1.0354546440972223,1.3279893663194444,2.0662706163194446
22852,00:15:14.080,2.148536964699074,1.4456380208333333,1.762939453125,3.237033420138889
22853,00:15:14.120,1.6526963975694446,1.1074761284722223,1.3910861545138888,2.4595269097222223
22854,00:15:14.160,1.4957320601851851,1.0610080295138888,1.2721354166666667,2.154052734375
22855,00:15:14.200,1.6172960069444446,1.1702745225694444,1.3157823350694444,2.3658311631944446
22856,00:15:14.240,1.4691749855324074,1.0731065538194444,1.1605902777777777,2.173828125
22857,00:15:14.280,2.2864131221064814,1.5724012586805556,1.8728841145833333,3.4139539930555554
22858,00:15:14.320,1.8346173321759258,1.4141710069444444,1.3827582465277777,2.7069227430555554
22859,00:15:14.360,1.8162796585648149,1.4580349392361112,1.3846571180555556,2.6061469184027777
22860,00:15:14.400,2.838993778935185,2.7213541666666665,1.5825466579861112,4.213080512152778
22861,00:15:14.440,1.6498390480324074,1.1859537760416667,1.3099229600694444,2.453640407986111
22862,00:15:14.480,2.228289568865741,1.6798231336805556,1.7212456597222223,3.2837999131944446
22863,00:15:14.520,1.6056495949074074,1.2454969618055556,1.2095540364583333,2.3618977864583335
22864,00:15:14.560,5.0699236834490735,5.909912109375,2.1539713541666665,7.145887586805555
22865,00:15:14.600,2.3822699652777777,2.1184624565972223,1.3184407552083333,3.7099066840277777
22866,00:15:14.640,1.1361219618055556,0.9537489149305556,0.8519422743055556,1.6026746961805556
22867,00:15:14.680,1.8744755497685184,1.5896809895833333,1.1815321180555556,2.8522135416666665
22868,00:15:14.720,1.2390317563657407,1.026611328125,0.8453504774305556,1.8451334635416667
22869,00:15:14.760,1.4785517939814816,1.2376302083333333,0.9753146701388888,2.2227105034722223
22870,00:15:14.800,1.5059226707175926,1.1891818576388888,0.9825846354166666,2.3460015190972223
22871,00:15:14.840,1.522433810763889,1.2007378472222223,0.9984266493055556,2.368136935763889
22872,00:15:14.880,9.508544921875,12.86770290798611,3.0372178819444446,12.620713975694445
22873,00:15:14.920,2.181342230902778,1.7150065104166667,1.2670627170138888,3.5619574652777777
22874,00:15:14.960,2.1402271412037037,1.7746310763888888,1.2415364583333333,3.404513888888889
22875,00:15:15.000,2.1570638020833335,1.7444932725694444,1.298583984375,3.4281141493055554
22876,00:15:15.040,2.332501446759259,1.932373046875,1.4123806423611112,3.6527506510416665
22877,00:15:15.080,3.2174388744212963,2.483859592013889,2.0863172743055554,5.082139756944445
22878,00:15:15.120,2.261203342013889,1.7420518663194444,1.4390190972222223,3.6025390625
22879,00:15:15.160,2.597312644675926,2.0608452690972223,1.5016004774305556,4.2294921875
22880,00:15:15.200,2.401123046875,1.7015787760416667,1.5393608940972223,3.962429470486111
22881,00:15:15.240,2.435546875,1.9824490017361112,1.5042588975694444,3.8199327256944446
22882,00:15:15.280,3.6906557436342595,2.9198133680555554,2.2953559027777777,5.856797960069445
22883,00:15:15.320,2.5817057291666665,2.1729871961805554,1.5466851128472223,4.025444878472222
22884,00:15:15.360,4.711326316550926,4.453125,1.9686143663194444,7.712239583333333
22885,00:15:15.400,2.3670970775462963,1.9091796875,1.5380859375,3.654025607638889
22886,00:15:15.440,2.5782335069444446,2.1114366319444446,1.5347764756944444,4.088487413194445
22887,00:15:15.480,3.5872124565972228,2.9642740885416665,2.3254937065972223,5.471869574652778
22888,00:15:15.520,2.2290672019675926,1.8163791232638888,1.3066948784722223,3.5641276041666665
22889,00:15:15.560,2.045518663194444,1.7086046006944444,1.1359320746527777,3.292019314236111
22890,00:15:15.600,1.9532606336805556,1.6339518229166667,1.0611436631944444,3.1646864149305554
22891,00:15:15.640,1.6796242042824072,1.378173828125,0.9382595486111112,2.722439236111111
22892,00:15:15.680,2.4567147714120368,2.0402289496527777,1.20361328125,4.126302083333333
22893,00:15:15.720,1.460114655671296,1.2489691840277777,0.7341851128472222,2.397189670138889
22894,00:15:15.760,1.7233072916666667,1.3361273871527777,0.9444444444444444,2.8893500434027777
22895,00:15:15.800,1.8749457465277777,1.4654134114583333,1.201171875,2.958251953125
22896,00:15:15.840,4.024721498842593,3.8209364149305554,1.6114908854166667,6.641737196180555
22897,00:15:15.880,2.825014467592593,2.0965169270833335,2.0245225694444446,4.35400390625
22898,00:15:15.920,1.9066116898148149,1.4382866753472223,1.2038031684027777,3.0777452256944446
22899,00:15:15.960,1.7004304108796295,1.1462944878472223,1.0696614583333333,2.8853352864583335
22900,00:15:16.000,1.6994176793981481,1.1834309895833333,1.0441080729166667,2.8707139756944446
22901,00:15:16.040,2.0635127314814814,1.4982096354166667,1.3032769097222223,3.3890516493055554
22902,00:15:16.080,3.423457392939815,2.7325846354166665,2.18798828125,5.349799262152778
22903,00:15:16.120,2.5639738859953702,1.9752332899305556,1.5828450520833333,4.133843315972222
22904,00:15:16.160,2.621175130208333,2.219753689236111,1.5899251302083333,4.053846571180555
22905,00:15:16.200,2.4468587239583335,1.9245334201388888,1.5150282118055556,3.9010145399305554
22906,00:15:16.240,2.09033203125,1.6656087239583333,1.2483995225694444,3.3569878472222223
22907,00:15:16.280,2.756962528935185,2.0618489583333335,1.6239963107638888,4.585042317708333
22908,00:15:16.320,3.7230450665509256,3.6250813802083335,1.1096462673611112,6.434407552083333
