Frame Rate:,25.0000000000
Frame Number,Timecode,content_val,delta_hue,delta_lum,delta_sat
12705,00:08:28.200,1.7691333912037035,0.8940158420138888,2.320773654513889,2.0926106770833335
12706,00:08:28.240,1.5745442708333333,0.89794921875,2.0574273003472223,1.7682562934027777
12707,00:08:28.280,2.1459870515046293,1.2921278211805556,2.7221137152777777,2.4237196180555554
12708,00:08:28.320,2.8811487268518516,2.256564670138889,2.7684190538194446,3.6184624565972223
12709,00:08:28.360,1.1681224681712965,0.6465115017361112,1.5300835503472223,1.3277723524305556
12710,00:08:28.400,1.4109971788194446,0.9519856770833334,1.7153049045138888,1.5657009548611112
12711,00:08:28.440,1.434904875578704,0.9823133680555556,1.7061631944444444,1.6162380642361112
12712,00:08:28.480,1.3721516927083333,0.7934299045138888,1.7175021701388888,1.6055230034722223
12713,00:08:28.520,1.0477159288194444,0.4025065104166667,1.4143608940972223,1.3262803819444444
12714,00:08:28.560,1.0341796875,0.335205078125,1.4501681857638888,1.3171657986111112
12715,00:08:28.600,0.9402036313657408,0.2774793836805556,1.3416069878472223,1.2015245225694444
12716,00:08:28.640,0.9317943431712963,0.31591796875,1.3080783420138888,1.17138671875
12717,00:08:28.680,0.7639431423611112,0.2416720920138889,1.0652126736111112,0.9849446614583334
12718,00:08:28.720,0.45562970196759256,0.16056315104166666,0.6024034288194444,0.6039225260416666
12719,00:08:28.760,0.3351779513888889,0.09868706597222222,0.4679904513888889,0.4388563368055556
12720,00:08:28.800,2.1700032552083335,1.6996799045138888,1.8703342013888888,2.9399956597222223
12721,00:08:28.840,0.46653464988425924,0.2192111545138889,0.5823567708333334,0.5980360243055556
12722,00:08:28.880,0.49714265046296297,0.2572699652777778,0.6204155815972222,0.6137424045138888
12723,00:08:28.920,0.547607421875,0.1962619357638889,0.7408854166666666,0.7056749131944444
12724,00:08:28.960,0.6486093026620371,0.2457953559027778,0.8758951822916666,0.8241373697916666
12725,00:08:29.000,0.6642433449074074,0.2346462673611111,0.9233669704861112,0.834716796875
12726,00:08:29.040,0.6937301070601851,0.2596842447916667,0.9373101128472222,0.8841959635416666
12727,00:08:29.080,0.5841561776620371,0.20133463541666666,0.7948133680555556,0.7563205295138888
12728,00:08:29.120,0.5667679398148148,0.20003255208333334,0.7561577690972222,0.7441134982638888
12729,00:08:29.160,0.4461263020833333,0.16954210069444445,0.5734049479166666,0.5954318576388888
12730,00:08:29.200,0.3795482494212963,0.133544921875,0.4897189670138889,0.515380859375
12731,00:08:29.240,0.22293655960648148,0.060112847222222224,0.301513671875,0.3071831597222222
12732,00:08:29.280,1.4076425057870372,0.9507378472222222,1.2398546006944444,2.0323350694444446
12733,00:08:29.320,0.23440212673611108,0.1418185763888889,0.2618001302083333,0.2995876736111111
12734,00:08:29.360,0.22970920138888887,0.10999891493055555,0.2835557725694444,0.2955729166666667
12735,00:08:29.400,0.294921875,0.1272515190972222,0.3622233072916667,0.3952907986111111
12736,00:08:29.440,0.3779206452546296,0.15001085069444445,0.4818793402777778,0.5018717447916666
12737,00:08:29.480,0.37761320891203703,0.16129557291666666,0.4770779079861111,0.4944661458333333
12738,00:08:29.520,0.27143916377314814,0.12806532118055555,0.3415798611111111,0.3446723090277778
12739,00:08:29.560,0.30100730613425924,0.09895833333333333,0.4086642795138889,0.3953993055555556
12740,00:08:29.600,0.37884295428240744,0.11604817708333333,0.5042860243055556,0.5161946614583334
12741,00:08:29.640,0.24463794849537038,0.05617947048611111,0.3353678385416667,0.3423665364583333
12742,00:08:29.680,0.15894458912037038,0.03770616319444445,0.224853515625,0.21427408854166666
12743,00:08:29.720,0.13923249421296297,0.036919487847222224,0.1901584201388889,0.1906195746527778
12744,00:08:29.760,1.136058666087963,0.7117241753472222,1.089599609375,1.6068522135416667
12745,00:08:29.800,0.14042607060185183,0.07918294270833333,0.1565212673611111,0.1855740017361111
12746,00:08:29.840,0.10652669270833333,0.050130208333333336,0.12679036458333334,0.14265950520833334
12747,00:08:29.880,0.090087890625,0.030137803819444444,0.1142578125,0.12586805555555555
12748,00:08:29.920,0.10368742766203703,0.05227322048611111,0.1230197482638889,0.1357693142361111
12749,00:08:29.960,0.10645435474537035,0.034478081597222224,0.13419596354166666,0.1506890190972222
12750,00:08:30.000,0.1959183304398148,0.10723198784722222,0.2339409722222222,0.24658203125
12751,00:08:30.040,0.17320421006944445,0.0878634982638889,0.20838758680555555,0.2233615451388889
12752,00:08:30.080,0.21686921296296294,0.0920138888888889,0.2645941840277778,0.2939995659722222
12753,00:08:30.120,0.2481644241898148,0.06800672743055555,0.3404947916666667,0.3359917534722222
12754,00:08:30.160,0.30170355902777773,0.08751085069444445,0.4264322916666667,0.3911675347222222
12755,00:08:30.200,0.20954499421296294,0.06187608506944445,0.2919108072916667,0.2748480902777778
12756,00:08:30.240,1.0056785300925926,0.5907931857638888,1.0533040364583333,1.3729383680555556
12757,00:08:30.280,0.19740125868055555,0.103515625,0.23323567708333334,0.2554524739583333
12758,00:08:30.320,0.23533347800925927,0.0993381076388889,0.2992892795138889,0.307373046875
12759,00:08:30.360,0.17835828993055558,0.08563910590277778,0.2248263888888889,0.224609375
12760,00:08:30.400,0.15995732060185186,0.07020399305555555,0.2026909722222222,0.2069769965277778
12761,00:08:30.440,0.21767397280092593,0.0861545138888889,0.2747395833333333,0.2921278211805556
12762,00:08:30.480,0.2913682725694444,0.13587782118055555,0.3725857204861111,0.3656412760416667
12763,00:08:30.520,0.30156792534722227,0.08992513020833333,0.4042426215277778,0.4105360243055556
12764,00:08:30.560,0.30598054108796297,0.1139865451388889,0.4061686197916667,0.3977864583333333
12765,00:08:30.600,0.2868923611111111,0.09708658854166667,0.382568359375,0.3810221354166667
12766,00:08:30.640,0.26906105324074076,0.0966525607638889,0.3578830295138889,0.3526475694444444
12767,00:08:30.680,0.3053294994212963,0.13468424479166666,0.37744140625,0.4038628472222222
12768,00:08:30.720,1.2647750289351851,0.7615559895833334,1.3456217447916667,1.6871473524305556
12769,00:08:30.760,0.5524359809027778,0.1740993923611111,0.7750922309027778,0.7081163194444444
12770,00:08:30.800,0.37957537615740744,0.1501736111111111,0.5064832899305556,0.4820692274305556
12771,00:08:30.840,0.42365632233796297,0.1262478298611111,0.6235622829861112,0.5211588541666666
12772,00:08:30.880,0.5665057146990741,0.12784830729166666,0.8934190538194444,0.6782497829861112
12773,00:08:30.920,0.46173321759259256,0.1516655815972222,0.6175944010416666,0.6159396701388888
12774,00:08:30.960,0.5702763310185185,0.1335177951388889,0.8375379774305556,0.7397732204861112
12775,00:08:31.000,0.46384006076388884,0.15950520833333334,0.6647135416666666,0.5673014322916666
12776,00:08:31.040,0.38911494502314814,0.1715766059027778,0.5123426649305556,0.4834255642361111
12777,00:08:31.080,0.19046585648148148,0.06385633680555555,0.2572428385416667,0.2502983940972222
12778,00:08:31.120,0.13640227141203706,0.045952690972222224,0.18104383680555555,0.18221028645833334
12779,00:08:31.160,0.09611906828703705,0.030571831597222224,0.12801106770833334,0.12977430555555555
12780,00:08:31.200,1.1252622251157407,0.6944986979166666,1.1037055121527777,1.5775824652777777
12781,00:08:31.240,0.41095196759259256,0.2028266059027778,0.4830186631944444,0.5470106336805556
12782,00:08:31.280,0.5313313802083334,0.2313910590277778,0.6637369791666666,0.6988661024305556
12783,00:08:31.320,0.47877785011574076,0.1964789496527778,0.6185438368055556,0.6213107638888888
12784,00:08:31.360,2.066523799189815,1.466064453125,1.9569498697916667,2.7765570746527777
12785,00:08:31.400,0.9545808015046297,0.5670030381944444,1.0593532986111112,1.2373860677083333
12786,00:08:31.440,0.47434714988425924,0.15714518229166666,0.6160481770833334,0.6498480902777778
12787,00:08:31.480,0.3707682291666667,0.1513943142361111,0.4679090711805556,0.4930013020833333
12788,00:08:31.520,0.19243706597222224,0.07177734375,0.255126953125,0.2504069010416667
12789,00:08:31.560,0.08765552662037036,0.03285047743055555,0.10978190104166667,0.1203342013888889
12790,00:08:31.600,0.15235279224537038,0.038899739583333336,0.20817057291666666,0.2099880642361111
12791,00:08:31.640,0.1917679398148148,0.05224609375,0.2480197482638889,0.2750379774305556
12792,00:08:31.680,2.6576786747685186,2.29296875,2.0487738715277777,3.6312934027777777
12793,00:08:31.720,0.22059461805555558,0.0918240017361111,0.2645670572916667,0.3053927951388889
12794,00:08:31.760,0.1876808449074074,0.050374348958333336,0.2520073784722222,0.2606608072916667
12795,00:08:31.800,0.1330837673611111,0.04063585069444445,0.1743706597222222,0.18424479166666666
12796,00:08:31.840,0.11638274016203703,0.030707465277777776,0.1576605902777778,0.16078016493055555
12797,00:08:31.880,0.06825086805555555,0.017442491319444444,0.0932888454861111,0.0940212673611111
12798,00:08:31.920,0.03769712094907407,0.008490668402777778,0.051215277777777776,0.053385416666666664
12799,00:08:31.960,0.06041124131944444,0.018364800347222224,0.07562934027777778,0.08723958333333333
12800,00:08:32.000,0.12797489872685186,0.053656684027777776,0.16015625,0.1701117621527778
12801,00:08:32.040,0.13835539641203703,0.06298828125,0.17271592881944445,0.17936197916666666
12802,00:08:32.080,0.17361111111111108,0.0659450954861111,0.225830078125,0.2290581597222222
12803,00:08:32.120,0.34304470486111116,0.12226019965277778,0.4857855902777778,0.4210883246527778
12804,00:08:32.160,0.9837058738425926,0.4991048177083333,1.1815321180555556,1.2704806857638888
12805,00:08:32.200,0.6077926070601851,0.2178276909722222,0.8698459201388888,0.7357042100694444
12806,00:08:32.240,0.6271610966435185,0.2131618923611111,0.8823784722222222,0.7859429253472222
12807,00:08:32.280,0.31186704282407407,0.13533528645833334,0.4071723090277778,0.3930935329861111
12808,00:08:32.320,0.5072790075231483,0.1155056423611111,0.7651909722222222,0.6411404079861112
12809,00:08:32.360,0.5806206597222222,0.16883680555555555,0.8240559895833334,0.7489691840277778
12810,00:08:32.400,0.42770724826388884,0.15416124131944445,0.5738932291666666,0.5550672743055556
12811,00:08:32.440,0.22966399016203706,0.061930338541666664,0.3187934027777778,0.3082682291666667
12812,00:08:32.480,0.24557834201388892,0.1076931423611111,0.3160807291666667,0.3129611545138889
12813,00:08:32.520,0.19566514756944442,0.08965386284722222,0.2544487847222222,0.2428927951388889
12814,00:08:32.560,0.5660626446759259,0.18275282118055555,0.8394911024305556,0.6759440104166666
12815,00:08:32.600,0.4919885706018518,0.1982964409722222,0.7022569444444444,0.5754123263888888
12816,00:08:32.640,1.1157497829861112,0.6035970052083334,1.1876898871527777,1.5559624565972223
12817,00:08:32.680,0.6074851707175926,0.19297960069444445,0.8440212673611112,0.7854546440972222
12818,00:08:32.720,1.1242856626157407,0.3157009548611111,1.6827799479166667,1.3743760850694444
12819,00:08:32.760,0.9710015190972223,0.2964138454861111,1.4462619357638888,1.1703287760416667
12820,00:08:32.800,1.3130787037037037,0.3501519097222222,1.95849609375,1.6305881076388888
12821,00:08:32.840,0.9816351996527778,0.2965766059027778,1.4836697048611112,1.1646592881944444
12822,00:08:32.880,1.0912543402777777,0.3431260850694444,1.6022406684027777,1.3283962673611112
12823,00:08:32.920,0.8355848524305557,0.23063151041666666,1.2208387586805556,1.0552842881944444
12824,00:08:32.960,0.9883626302083334,0.2669542100694444,1.5011664496527777,1.1969672309027777
12825,00:08:33.000,0.889892578125,0.2726236979166667,1.2603352864583333,1.13671875
12826,00:08:33.040,0.6442690248842592,0.15565321180555555,0.9669053819444444,0.8102484809027778
12827,00:08:33.080,0.6582483362268519,0.23583984375,0.937744140625,0.8011610243055556
12828,00:08:33.120,1.217945240162037,0.6607801649305556,1.3092719184027777,1.6837836371527777
12829,00:08:33.160,0.6088957609953703,0.15852864583333334,0.8805881076388888,0.7875705295138888
12830,00:08:33.200,0.7244104456018517,0.2344021267361111,1.0088433159722223,0.9299858940972222
12831,00:08:33.240,0.3065140335648148,0.07945421006944445,0.4215223524305556,0.4185655381944444
12832,00:08:33.280,0.5043402777777778,0.175537109375,0.6983235677083334,0.63916015625
12833,00:08:33.320,0.4579987702546296,0.1665310329861111,0.6239420572916666,0.5835232204861112
12834,00:08:33.360,0.2634006076388889,0.12556966145833334,0.3378092447916667,0.3268229166666667
12835,00:08:33.400,0.28630461516203703,0.10587565104166667,0.3767361111111111,0.3763020833333333
12836,00:08:33.440,0.3424027054398148,0.09027777777777778,0.4902886284722222,0.4466417100694444
12837,00:08:33.480,0.16603370949074073,0.04904513888888889,0.22474500868055555,0.2243109809027778
12838,00:08:33.520,0.13081416377314814,0.04296875,0.17130533854166666,0.1781684027777778
12839,00:08:33.560,0.17796043113425927,0.04465060763888889,0.23624674479166666,0.2529839409722222
12840,00:08:33.600,1.1093840422453702,0.6981065538194444,1.0744086371527777,1.5556369357638888
12841,00:08:33.640,0.2567545572916667,0.11992730034722222,0.3048773871527778,0.345458984375
12842,00:08:33.680,0.26460322627314814,0.1194118923611111,0.3336317274305556,0.3407660590277778
12843,00:08:33.720,0.18394639756944445,0.06941731770833333,0.23716905381944445,0.24525282118055555
12844,00:08:33.760,0.14212601273148148,0.03870985243055555,0.1953396267361111,0.1923285590277778
12845,00:08:33.800,0.13264973958333334,0.029513888888888888,0.1882052951388889,0.1802300347222222
12846,00:08:33.840,0.23772063078703706,0.07147894965277778,0.3131781684027778,0.3285047743055556
12847,00:08:33.880,0.2283980758101852,0.07275390625,0.3133409288194444,0.2990993923611111
12848,00:08:33.920,0.1424877025462963,0.03342013888888889,0.1959906684027778,0.1980523003472222
12849,00:08:33.960,0.09387659143518519,0.022298177083333332,0.134033203125,0.1252983940972222
12850,00:08:34.000,0.10120985243055557,0.019097222222222224,0.1395941840277778,0.14493815104166666
12851,00:08:34.040,0.1092845775462963,0.03404405381944445,0.1457248263888889,0.14808485243055555
12852,00:08:34.080,0.9314597800925926,0.5308159722222222,0.9867892795138888,1.2767740885416667
12853,00:08:34.120,0.15955946180555555,0.07562934027777778,0.185791015625,0.2172580295138889
12854,00:08:34.160,0.21157045717592593,0.086669921875,0.2626139322916667,0.2854275173611111
12855,00:08:34.200,0.25681785300925924,0.081787109375,0.3370768229166667,0.3515896267361111
12856,00:08:34.240,0.2611671730324074,0.08203125,0.3383517795138889,0.3631184895833333
12857,00:08:34.280,0.14979383680555555,0.037787543402777776,0.20985243055555555,0.20174153645833334
12858,00:08:34.320,0.10048647280092593,0.025010850694444444,0.135009765625,0.14143880208333334
12859,00:08:34.360,0.08127170138888888,0.040283203125,0.09578450520833333,0.10774739583333333
12860,00:08:34.400,0.061559606481481476,0.021728515625,0.08406575520833333,0.0788845486111111
12861,00:08:34.440,0.09363245081018519,0.039360894097222224,0.1181911892361111,0.12334526909722222
12862,00:08:34.480,0.16493959780092593,0.061713324652777776,0.2065972222222222,0.2265082465277778
12863,00:08:34.520,0.28193721064814814,0.12434895833333333,0.3512369791666667,0.3702256944444444
12864,00:08:34.560,0.9704047309027777,0.4888237847222222,1.0386555989583333,1.3837348090277777
12865,00:08:34.600,0.27280454282407407,0.12188042534722222,0.3321126302083333,0.3644205729166667
12866,00:08:34.640,0.2525047019675926,0.0825466579861111,0.3354763454861111,0.3394911024305556
12867,00:08:34.680,0.1789008246527778,0.056477864583333336,0.23258463541666666,0.24763997395833334
12868,00:08:34.720,0.22854275173611108,0.06795247395833333,0.2953016493055556,0.3223741319444444
12869,00:08:34.760,0.21996166087962962,0.039876302083333336,0.299072265625,0.3209364149305556
12870,00:08:34.800,0.24428530092592593,0.05137803819444445,0.3380262586805556,0.3434516059027778
12871,00:08:34.840,0.13585069444444445,0.029161241319444444,0.1830783420138889,0.1953125
12872,00:08:34.880,0.08717628761574074,0.03282335069444445,0.10970052083333333,0.11900499131944445
12873,00:08:34.920,0.07442672164351852,0.025797526041666668,0.096435546875,0.1010470920138889
12874,00:08:34.960,0.061315465856481476,0.022054036458333332,0.0810546875,0.0808376736111111
12875,00:08:35.000,0.07793511284722222,0.04123263888888889,0.09261067708333333,0.09996202256944445
12876,00:08:35.040,0.9344889322916666,0.5356716579861112,0.947021484375,1.3207736545138888
12877,00:08:35.080,0.2694227430555556,0.14485677083333334,0.2967664930555556,0.3666449652777778
12878,00:08:35.120,0.29217303240740744,0.14146592881944445,0.3417154947916667,0.3933376736111111
12879,00:08:35.160,0.30006691261574076,0.14683702256944445,0.3573947482638889,0.3959689670138889
12880,00:08:35.200,0.35107421875,0.1421440972222222,0.4498155381944444,0.4612630208333333
12881,00:08:35.240,0.3155110677083333,0.1379937065972222,0.3971082899305556,0.4114312065972222
12882,00:08:35.280,0.31264467592592593,0.1032986111111111,0.411865234375,0.4227701822916667
12883,00:08:35.320,0.24930374710648148,0.074462890625,0.3385959201388889,0.3348524305555556
12884,00:08:35.360,0.11896882233796297,0.03342013888888889,0.1638454861111111,0.1596408420138889
12885,00:08:35.400,0.055682146990740734,0.011067708333333334,0.07679578993055555,0.07918294270833333
12886,00:08:35.440,0.1045826099537037,0.037109375,0.1387261284722222,0.1379123263888889
12887,00:08:35.480,0.15772388599537038,0.05810546875,0.2023383246527778,0.21272786458333334
12888,00:08:35.520,0.9540473090277778,0.5507541232638888,0.9541558159722222,1.3572319878472223
12889,00:08:35.560,0.09979926215277779,0.04153103298611111,0.1198459201388889,0.13802083333333334
12890,00:08:35.600,0.052761501736111105,0.021430121527777776,0.064453125,0.07240125868055555
12891,00:08:35.640,0.06410951967592593,0.023491753472222224,0.08330620659722222,0.08553059895833333
12892,00:08:35.680,0.08757414641203703,0.032416449652777776,0.1159396701388889,0.11436631944444445
12893,00:08:35.720,0.0963451244212963,0.018174913194444444,0.13606770833333334,0.1347927517361111
12894,00:08:35.760,0.08792679398148147,0.018337673611111112,0.11756727430555555,0.1278754340277778
12895,00:08:35.800,0.0764431423611111,0.036675347222222224,0.09027777777777778,0.10237630208333333
12896,00:08:35.840,0.04185655381944445,0.016221788194444444,0.05324978298611111,0.056098090277777776
12897,00:08:35.880,0.0636935763888889,0.019287109375,0.08116319444444445,0.09063042534722222
12898,00:08:35.920,0.055926287615740734,0.028347439236111112,0.0693359375,0.0700954861111111
12899,00:08:35.960,0.08424660011574074,0.021809895833333332,0.1259223090277778,0.1050075954861111
12900,00:08:36.000,0.5984700520833334,0.23936631944444445,0.7361111111111112,0.8199327256944444
12901,00:08:36.040,0.12302879050925926,0.044921875,0.16145833333333334,0.16270616319444445
12902,00:08:36.080,0.1260941116898148,0.03586154513888889,0.1780327690972222,0.16438802083333334
12903,00:08:36.120,0.10231300636574074,0.025906032986111112,0.14219835069444445,0.13883463541666666
12904,00:08:36.160,0.06255425347222222,0.022596571180555556,0.08268229166666667,0.08238389756944445
12905,00:08:36.200,0.06258138020833333,0.023518880208333332,0.0808376736111111,0.08338758680555555
12906,00:08:36.240,0.21957284432870372,0.07335069444444445,0.2857259114583333,0.2996419270833333
12907,00:08:36.280,0.4828649450231482,0.150146484375,0.6465657552083334,0.6518825954861112
12908,00:08:36.320,1.2583279079861112,0.4294976128472222,1.7800835503472223,1.5654025607638888
12909,00:08:36.360,1.6495135271990742,0.5772298177083334,2.389431423611111,1.9818793402777777
12910,00:08:36.400,1.9952799479166667,0.6379123263888888,2.9691569010416665,2.3787706163194446
12911,00:08:36.440,2.0154712818287037,0.6458604600694444,2.9746636284722223,2.4258897569444446
12912,00:08:36.480,4.460051359953703,3.0018174913194446,4.692409939236111,5.685926649305555
12913,00:08:36.520,1.8895399305555556,0.5989312065972222,2.8187120225694446,2.2509765625
12914,00:08:36.560,1.9939778645833333,0.4958767361111111,3.1047905815972223,2.3812662760416665
12915,00:08:36.600,2.0407805266203702,0.4778917100694444,3.1224772135416665,2.52197265625
12916,00:08:36.640,1.7304868344907407,0.4358723958333333,2.5798882378472223,2.1756998697916665
12917,00:08:36.680,1.845630787037037,0.510009765625,2.7099066840277777,2.3169759114583335
12918,00:08:36.720,1.791558159722222,0.4606391059027778,2.6617567274305554,2.2522786458333335
12919,00:08:36.760,2.029541015625,0.5086805555555556,3.0335557725694446,2.54638671875
12920,00:08:36.800,1.8870081018518519,0.451904296875,2.8841959635416665,2.324924045138889
12921,00:08:36.840,1.8066496672453702,0.4646809895833333,2.704345703125,2.2509223090277777
12922,00:08:36.880,1.5891474971064816,0.3822699652777778,2.3393012152777777,2.045871310763889
12923,00:08:36.920,2.458369502314815,0.5438368055555556,3.798312717013889,3.032958984375
12924,00:08:36.960,3.4685601128472228,1.5063747829861112,4.619330512152778,4.279975043402778
12925,00:08:37.000,2.2216254340277777,0.6076388888888888,3.3038465711805554,2.753390842013889
12926,00:08:37.040,1.8452058015046298,0.42236328125,2.7189398871527777,2.394314236111111
12927,00:08:37.080,1.9426088686342593,0.3507758246527778,2.921359592013889,2.555691189236111
12928,00:08:37.120,2.1130280671296298,0.4219292534722222,3.1814778645833335,2.7356770833333335
12929,00:08:37.160,2.40380859375,0.5053982204861112,3.663791232638889,3.042236328125
12930,00:08:37.200,2.7438422309027772,0.7637803819444444,4.155083550347222,3.3126627604166665
12931,00:08:37.240,2.954155815972222,0.8406304253472222,4.487386067708333,3.534450954861111
12932,00:08:37.280,2.7665744357638893,0.9505208333333334,4.084581163194445,3.264621310763889
12933,00:08:37.320,2.318359375,0.8516438802083334,3.3785536024305554,2.724880642361111
12934,00:08:37.360,2.3545283564814814,0.7068956163194444,3.5003797743055554,2.8563096788194446
12935,00:08:37.400,2.266212745949074,0.5922580295138888,3.4010145399305554,2.8053656684027777
12936,00:08:37.440,2.698486328125,1.1646321614583333,3.508273654513889,3.4225531684027777
12937,00:08:37.480,1.7146448206018519,0.4259711371527778,2.4876302083333335,2.2303331163194446
12938,00:08:37.520,2.0395959924768516,0.4377170138888889,3.063991970486111,2.6170789930555554
12939,00:08:37.560,2.2861961082175926,0.4788682725694444,3.4307183159722223,2.949001736111111
12940,00:08:37.600,2.3210630063657405,0.5298122829861112,3.5052625868055554,2.9281141493055554
12941,00:08:37.640,2.5958568431712963,0.7071940104166666,3.917263454861111,3.163113064236111
12942,00:08:37.680,2.5786946614583335,0.6350640190972222,3.9119737413194446,3.1890462239583335
12943,00:08:37.720,2.346001519097222,0.6174858940972222,3.5243055555555554,2.896213107638889
12944,00:08:37.760,2.0508535879629632,0.5256890190972222,3.0554741753472223,2.5713975694444446
12945,00:08:37.800,1.2655617042824074,0.3395182291666667,1.8074273003472223,1.6497395833333333
12946,00:08:37.840,0.8646556712962963,0.2693684895833333,1.2115614149305556,1.113037109375
12947,00:08:37.880,1.0546422887731481,0.2673611111111111,1.4985894097222223,1.3979763454861112
12948,00:08:37.920,1.7979962384259258,0.9885796440972222,1.8562825520833333,2.5491265190972223
12949,00:08:37.960,0.8544469762731483,0.21866861979166666,1.1777886284722223,1.1668836805555556
12950,00:08:38.000,1.006664134837963,0.2584906684027778,1.4315321180555556,1.3299696180555556
12951,00:08:38.040,0.971950954861111,0.2831217447916667,1.3576388888888888,1.2750922309027777
12952,00:08:38.080,0.8547182436342592,0.2535536024305556,1.2263726128472223,1.084228515625
12953,00:08:38.120,0.8196433738425926,0.3113606770833333,1.130615234375,1.0169542100694444
12954,00:08:38.160,0.6499113859953703,0.23811848958333334,0.87744140625,0.8341742621527778
12955,00:08:38.200,0.8821433738425926,0.2923177083333333,1.1910264756944444,1.1630859375
12956,00:08:38.240,1.0038429542824074,0.2565104166666667,1.4172092013888888,1.3378092447916667
12957,00:08:38.280,0.9978750723379629,0.2548285590277778,1.4071994357638888,1.3315972222222223
12958,00:08:38.320,0.9258716724537036,0.2107476128472222,1.3079427083333333,1.2589246961805556
12959,00:08:38.360,0.9342176649305557,0.24131944444444445,1.3455132378472223,1.2158203125
12960,00:08:38.400,1.814208984375,0.906982421875,2.064453125,2.47119140625
12961,00:08:38.440,1.02099609375,0.23828125,1.4939236111111112,1.3307834201388888
12962,00:08:38.480,1.0483308015046295,0.2601996527777778,1.5210774739583333,1.3637152777777777
12963,00:08:38.520,1.0321361400462965,0.24085828993055555,1.4778374565972223,1.3777126736111112
12964,00:08:38.560,0.8603606047453703,0.23375108506944445,1.1918131510416667,1.155517578125
12965,00:08:38.600,0.7445384837962963,0.2002495659722222,1.0438910590277777,0.9894748263888888
12966,00:08:38.640,0.849338107638889,0.23876953125,1.2240125868055556,1.0852322048611112
12967,00:08:38.680,0.9509458188657408,0.2891710069444444,1.3742404513888888,1.1894259982638888
12968,00:08:38.720,0.7871997974537037,0.2726779513888889,1.1070421006944444,0.9818793402777778
12969,00:08:38.760,0.9622938368055557,0.2992078993055556,1.357666015625,1.2300075954861112
12970,00:08:38.800,0.9992404513888888,0.299560546875,1.4184027777777777,1.2797580295138888
12971,00:08:38.840,1.0876826533564816,0.3436143663194444,1.5530870225694444,1.3663465711805556
12972,00:08:38.880,1.8359917534722223,0.9184299045138888,2.0555284288194446,2.5340169270833335
12973,00:08:38.920,0.9656665943287036,0.2734917534722222,1.3162706163194444,1.3072374131944444
12974,00:08:38.960,0.8220395688657408,0.23082139756944445,1.1255696614583333,1.1097276475694444
12975,00:08:39.000,0.7729311342592592,0.24812825520833334,1.0645887586805556,1.0060763888888888
12976,00:08:39.040,1.0767777054398149,0.3449164496527778,1.5320366753472223,1.3533799913194444
12977,00:08:39.080,1.2366807725694444,0.4975314670138889,1.7561577690972223,1.4563530815972223
12978,00:08:39.120,1.4543185763888886,0.6015896267361112,2.0614691840277777,1.6998969184027777
12979,00:08:39.160,1.4333586516203702,0.4608832465277778,2.0507269965277777,1.7884657118055556
12980,00:08:39.200,1.4204282407407407,0.3946397569444444,2.064480251736111,1.8021647135416667
12981,00:08:39.240,1.4187102141203702,0.3602701822916667,2.1542154947916665,1.7416449652777777
12982,00:08:39.280,1.4975224247685184,0.3946668836805556,2.258572048611111,1.8393283420138888
12983,00:08:39.320,1.3548448350694444,0.4375813802083333,1.9852430555555556,1.6417100694444444
12984,00:08:39.360,2.028492115162037,0.9839952256944444,2.3882378472222223,2.7132432725694446
12985,00:08:39.400,1.6479673032407407,0.40869140625,2.3777398003472223,2.157470703125
12986,00:08:39.440,1.9568323206018519,0.5990939670138888,2.8363172743055554,2.435085720486111
12987,00:08:39.480,2.2119592737268516,0.6472439236111112,3.255859375,2.7327745225694446
12988,00:08:39.520,2.4849717881944446,0.792724609375,3.653564453125,3.0086263020833335
12989,00:08:39.560,2.552363642939815,0.7544759114583334,3.7479926215277777,3.1546223958333335
12990,00:08:39.600,2.560031467013889,0.7499186197916666,3.7518717447916665,3.1783040364583335
12991,00:08:39.640,2.2087854456018516,0.5763075086805556,3.210205078125,2.83984375
12992,00:08:39.680,2.052634910300926,0.4775119357638889,3.0237901475694446,2.6566026475694446
12993,00:08:39.720,1.5316930700231481,0.3388671875,2.2234429253472223,2.0327690972222223
12994,00:08:39.760,1.0969780815972223,0.2909613715277778,1.5335015190972223,1.4664713541666667
12995,00:08:39.800,0.9832266348379631,0.2927517361111111,1.3515896267361112,1.3053385416666667
12996,00:08:39.840,1.7102774160879628,1.0545789930555556,1.7257758246527777,2.3504774305555554
12997,00:08:39.880,0.6691351996527777,0.2949490017361111,0.8282335069444444,0.8842230902777778
12998,00:08:39.920,0.6353714554398148,0.2516547309027778,0.8515353732638888,0.8029242621527778
12999,00:08:39.960,0.5590096932870371,0.2119411892361111,0.7315809461805556,0.7335069444444444
13000,00:08:40.000,0.5286367910879629,0.1875271267361111,0.6922471788194444,0.7061360677083334
13001,00:08:40.040,0.42409035011574076,0.15269639756944445,0.5377332899305556,0.5818413628472222
13002,00:08:40.080,0.4283221209490741,0.17610677083333334,0.5355360243055556,0.5733235677083334
13003,00:08:40.120,0.4232132523148148,0.16023763020833334,0.5502115885416666,0.5591905381944444
13004,00:08:40.160,0.30732783564814814,0.1103786892361111,0.411865234375,0.3997395833333333
13005,00:08:40.200,0.24858036747685186,0.10443793402777778,0.3129611545138889,0.3283420138888889
13006,00:08:40.240,0.3109085648148148,0.15006510416666666,0.3715277777777778,0.4111328125
